,class1,class2,class3,class4,class5
987,0.10823758513744766,0.5415660586093217,0.17351544267846725,0.09035824353106436,0.08632267004369891
988,0.02798494759892034,0.6664274829459664,0.22421114012090748,0.042404900349133315,0.03897152898507244
989,0.03776225407675588,0.7067166095898243,0.05594130991741334,0.1759379492584626,0.023641877157543897
990,0.0158330113426433,0.6106859334476861,0.17811282524132802,0.14645523586315004,0.04891299410519253
991,0.029605658536141773,0.49584152177319424,0.3802472384657261,0.0718415742190904,0.022464007005847497
992,0.02566631544508285,0.7661992031550247,0.12275658590273984,0.06920158744766806,0.016176308049484632
993,0.03301696353610741,0.12617524372706834,0.18816880643262274,0.631214953872258,0.021424032431943556
994,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
995,0.04077133023768766,0.58527892035239,0.24597096921053407,0.09980890911070876,0.028169871088679486
996,0.030308732331081497,0.46273794644763666,0.406685024386565,0.07998193739946609,0.020286359435250752
997,0.022761704563846567,0.3432899610301676,0.4421603661570965,0.16857321133529224,0.02321475691359711
998,0.020711626317151018,0.5524786103036222,0.31590772304908277,0.07485415338649469,0.03604788694364913
999,0.03966935289573257,0.21185477911549913,0.6210566395446825,0.11300053258448547,0.014418695859600405
1000,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1001,0.0385623896243305,0.4333823032627991,0.42424046213571354,0.07757539497894295,0.026239449998213923
1002,0.07915041965325245,0.40444339273750995,0.3828004046168347,0.07417308918869203,0.059432693803710884
1003,0.03777862987655459,0.33806988342829497,0.5297771276308647,0.06929996925972173,0.025074389804564032
1004,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1005,0.10929732988385307,0.3803679685664832,0.28919070080127995,0.1809268109259004,0.04021718982248341
1006,0.02829319351814779,0.6303345730347701,0.24781132924231838,0.07701099837449815,0.016549905830265374
1007,0.28376334981483764,0.43220337959567184,0.1797580280467057,0.08089081130986912,0.023384431232915642
1008,0.03398914840833244,0.4199984124783854,0.32729521884547563,0.18148562963836815,0.03723159062943843
1009,0.022956597433980604,0.5246184702608118,0.369249353840683,0.06528888341568456,0.017886695048840058
1010,0.08708816095583496,0.6578465128366662,0.16698048977453894,0.06514368156078346,0.022941154872176364
1011,0.012568943185478992,0.6721339671753948,0.2621715696048946,0.04039043106854794,0.012735088965683585
1012,0.020632183936075785,0.15510460557577424,0.7709140717325339,0.03830391433347662,0.01504522442213946
1013,0.012568446524350138,0.7789775446861644,0.14445065399197246,0.040508710971888726,0.023494643825624387
1014,0.02086202662240636,0.684048169371524,0.24941889533282596,0.029609382666264613,0.01606152600697917
1015,0.11812875323764352,0.3822900549806264,0.37280276924705946,0.07372370114482535,0.0530547213898455
1016,0.031134724175674304,0.6812845075010903,0.14149718968682945,0.11932356759174804,0.026760011044657903
1017,0.03378447394232624,0.5821320011849276,0.26372112237022816,0.096361387542734,0.024001014959784083
1018,0.023321636099365228,0.6943006175686862,0.126586262138375,0.13781678181478824,0.017974702378785127
1019,0.03126447142271557,0.5729438021802927,0.24076231646058516,0.1217519741636883,0.033277435772718286
1020,0.020607668315562405,0.5895129318979859,0.1920694827571586,0.15499350357882127,0.042816413450471776
1021,0.045286669660148195,0.6863549188000213,0.214942992199309,0.03490660497239238,0.018508814368129217
1022,0.012228075843037055,0.35636146440695055,0.12236054029396033,0.43011866065853915,0.0789312587975129
1023,0.03402995292594909,0.5173487913135977,0.39728670333556876,0.036291882924015736,0.015042669500868775
1024,0.04955134573992882,0.4708296642623605,0.371385163754201,0.08798077624489618,0.020253049998613562
1025,0.028326340935239076,0.6981548897870763,0.1739698437042887,0.07857016208450487,0.020978763488891244
1026,0.014710944277450691,0.9350466969274409,0.024615454855560572,0.012807294786009636,0.0128196091535382
1027,0.04016670534442454,0.4219397601348592,0.4221308531495818,0.0980539703974104,0.01770871097372406
1028,0.037435986983309834,0.5924465952317047,0.24559412531648478,0.09784202874568476,0.026681263722815807
1029,0.025671027385737948,0.7879404411612125,0.09095304839066207,0.07495751323733478,0.020477969825052827
1030,0.05291786691060606,0.08430409014851643,0.6300705305833533,0.22052560383321843,0.01218190852430591
1031,0.04435938926299853,0.2350507484560791,0.5819559697472776,0.12293971036927426,0.015694182164370494
1032,0.02671140932522414,0.11318425708868027,0.7900192817101851,0.05649028932621328,0.01359476254969708
1033,0.01841517736528197,0.7029321868566706,0.2435646722518511,0.022495811671773662,0.012592151854422714
1034,0.040724336404515615,0.6867036386701902,0.1687753402844932,0.08840307901720829,0.015393605623592668
1035,0.028608173366495064,0.4671958769280356,0.37836369292961985,0.10641587074541328,0.01941638603043614
1036,0.02001763055760102,0.39104934541784914,0.1653399525707274,0.4096393526674082,0.013953718786414191
1037,0.030483818836041787,0.6445401314339073,0.2252116580857277,0.08067177084550443,0.019092620798818623
1038,0.024356034112844503,0.6712513016660328,0.2411567118461915,0.047498901512692406,0.01573705086223894
1039,0.01215610658288507,0.7710260505872718,0.1704586651839695,0.03543936376318832,0.010919813882685443
1040,0.030117776128468138,0.4279838324514016,0.45638059590053665,0.06293078413689841,0.022587011382695282
1041,0.023451024664926753,0.42891875244966626,0.4624529459903123,0.07204832890981651,0.01312894798527809
1042,0.02760447029481073,0.7365045854532262,0.16164504164764523,0.056926909194745905,0.017318993409571944
1043,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1044,0.029310296192678737,0.6146622727749866,0.23411892416780486,0.10212035653085207,0.01978815033367772
1045,0.03750400746705216,0.5092441206353692,0.24774120333158262,0.16970842039262513,0.03580224817337088
1046,0.052502137565853375,0.3483021110141321,0.4300064142715664,0.15120333378924822,0.0179860033591998
1047,0.07242904875737831,0.37089408530892704,0.2880762815398243,0.22883750931892102,0.03976307507494927
1048,0.02933812547974546,0.24370692707118538,0.40817497295712835,0.3020665556728787,0.016713418819062027
1049,0.05437921837367783,0.662352414424082,0.21438999682077606,0.048852550027605635,0.0200258203538586
1050,0.02053479588613875,0.29115795543645373,0.4642597520155015,0.19267609550488243,0.03137140115702357
1051,0.03896204305199616,0.5053119405233769,0.273773224846341,0.15876903198092188,0.0231837595973641
1052,0.029162058567971813,0.3887150565683941,0.47780254099117053,0.08167506878816798,0.02264527508429543
1053,0.04428823041940443,0.630479652257875,0.1674916314847282,0.13863105298321662,0.019109432854775787
1054,0.010940355273167219,0.4519374024081825,0.3149089652836645,0.1669512140937232,0.05526206294126242
1055,0.03715766792883694,0.6281398957886418,0.1727602974696389,0.13535194113607277,0.026590197676809545
1056,0.09417687550235229,0.5592478132654204,0.26211585885453986,0.062037975866476906,0.022421476511210497
1057,0.02331557631801089,0.7683757711289221,0.12396990973946254,0.062411811095091224,0.021926931718513152
1058,0.021296712034394517,0.8085551282979936,0.06365461226520162,0.08100385196375581,0.025489695438654515
1059,0.02565508634470081,0.2222320762888759,0.6255189612373989,0.08908297051687147,0.037510905612152895
1060,0.04605793217584202,0.5700521203956017,0.1548948973363527,0.19988755667480732,0.029107493417396144
1061,0.030456412368634313,0.757393130010546,0.09245272528150579,0.06149826573095107,0.05819946660836285
1062,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1063,0.015734483745109995,0.7099922121837078,0.1826044228666811,0.0658294596904457,0.025839421514055452
1064,0.0723099991812766,0.24760788651627952,0.14329425503604887,0.4904597311158125,0.046328128150582445
1065,0.024591469509841295,0.7731324533652532,0.14702744327154177,0.038329317691963675,0.016919316161400116
1066,0.0383457811984262,0.6369037983718672,0.21470784822738173,0.0839589933464213,0.02608357885590366
1067,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1068,0.03691613298417136,0.6446371446270794,0.2036228016990188,0.08876278417271875,0.02606113651701163
1069,0.06285851202425848,0.33970701022425287,0.4464918020848454,0.12286207827476908,0.02808059739187415
1070,0.07454831257416641,0.4371611831090875,0.3171649587609326,0.1446365720729445,0.026488973482868956
1071,0.0385623896243305,0.4333823032627991,0.42424046213571354,0.07757539497894295,0.026239449998213923
1072,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1073,0.015802836327663605,0.5196448659422438,0.3511069597046809,0.08721384776835406,0.02623149025705763
1074,0.023614945769058687,0.6518423773588996,0.24051037895462765,0.06436482871515507,0.019667469202258866
1075,0.02055935515978,0.6322070272434331,0.2348128138341145,0.08034140262473698,0.0320794011379354
1076,0.02424787398955359,0.6766487681787707,0.1773726272797462,0.09558887056934409,0.02614185998258532
1077,0.014710944277450691,0.9350466969274409,0.024615454855560572,0.012807294786009636,0.0128196091535382
1078,0.03429695480674808,0.6019528020940665,0.23930870671060142,0.10102189573043252,0.023419640658151372
1079,0.023873224876252326,0.7790874742688019,0.0790694539953859,0.10274033483647792,0.015229512023082004
1080,0.06280275859828371,0.5925403773047511,0.08589788564198113,0.2279300916807069,0.030828886774277073
1081,0.018649610247314572,0.6556130583247655,0.04704330305479099,0.24959121004790755,0.029102818325221307
1082,0.04543387255108427,0.8066201834512842,0.07045523834361724,0.058141192914128746,0.019349512739885694
1083,0.03527282940862489,0.6647462795536396,0.22641516903739764,0.0576185880598481,0.015947133940489827
1084,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1085,0.012107817275840444,0.7529604586978068,0.13244344130552474,0.09161565261086241,0.01087263010996564
1086,0.030755182238461205,0.7229694151497001,0.16136563513764574,0.06276427362076013,0.022145493853432806
1087,0.027268520656801326,0.6851997708841955,0.17715201874569844,0.09111106916274918,0.019268620550555508
1088,0.02531394032275706,0.5282808340230725,0.36340322253603474,0.06416421625237045,0.018837786865765455
1089,0.1150702967759861,0.42016456706101557,0.26330271269467803,0.1777895576471086,0.02367286582121166
1090,0.015259093173630988,0.7280500466017478,0.19611483232072635,0.043776348557059565,0.016799679346835433
1091,0.03458628865642701,0.11041455571879717,0.30456459466248365,0.5265166249749252,0.023917935987366926
1092,0.041432816878045876,0.20840276532333712,0.18088421659558007,0.5430764064931773,0.026203794709859708
1093,0.03307238184566914,0.6690419813081475,0.11619895151509556,0.1565840032256026,0.025102682105485156
1094,0.045013387002053123,0.11132689398748243,0.2909578149887115,0.5218081151284897,0.030893788893263312
1095,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1096,0.04149206357063629,0.6765676169444456,0.17453774404882538,0.06274395103362437,0.04465862440246834
1097,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1098,0.02391049684866382,0.5346440961659876,0.3652433690453378,0.04735350627155498,0.02884853166845583
1099,0.048768652565280464,0.7530497179865541,0.12013711006469036,0.04041050171201321,0.03763401767146199
1100,0.04138138881528412,0.7249605828677932,0.11831325851975877,0.09702549687031058,0.018319272926853265
1101,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1102,0.03383582133012149,0.6034322023586594,0.2763747169836335,0.06640644942601065,0.019950809901575068
1103,0.03686530075875932,0.5830030684365558,0.2758085739341276,0.09326926892982498,0.011053787940732354
1104,0.040802547099618884,0.7808510706467179,0.03823045686761802,0.1285336491899549,0.011582276196090348
1105,0.016017503868629136,0.7339073800271655,0.14891713619188476,0.07544580296692469,0.025712176945395973
1106,0.03632580464433082,0.3752836861070558,0.49309778876518856,0.07078956664705335,0.02450315383637144
1107,0.035045096930476596,0.649723682391032,0.2527417180373026,0.04088259542246926,0.02160690721871954
1108,0.05992112759794904,0.21749055377872395,0.6388267355641661,0.06035223172918709,0.023409351329973727
1109,0.019573218594973896,0.3664067427972739,0.49004816959798364,0.09855621498379794,0.025415654025970735
1110,0.04077133023768766,0.58527892035239,0.24597096921053407,0.09980890911070876,0.028169871088679486
1111,0.04077133023768766,0.58527892035239,0.24597096921053407,0.09980890911070876,0.028169871088679486
1112,0.027385066393315165,0.18686754672608896,0.21630667932808292,0.5460540955300204,0.02338661202249247
1113,0.02441462278230519,0.7951282664352395,0.12638191088005127,0.035344871195933235,0.01873032870647098
1114,0.04077133023768766,0.58527892035239,0.24597096921053407,0.09980890911070876,0.028169871088679486
1115,0.037969395297605624,0.7756370382354129,0.07954705061214035,0.09398164867580648,0.012864867179034616
1116,0.017855874019157142,0.7450046264380367,0.14237143475665867,0.0730117011175151,0.021756363668632425
1117,0.030959793070381537,0.6284371748686767,0.20347640752924864,0.10719727395293283,0.029929350578760245
1118,0.034480079869041134,0.7331598074703694,0.10473173031830617,0.09893375769864347,0.02869462464363977
1119,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1120,0.008194790969640407,0.9389618403531688,0.014600416192028032,0.03098961805640517,0.0072533344287576615
1121,0.042741830919958396,0.467785445235336,0.4125627374570063,0.05962637061428985,0.017283615773409373
1122,0.025332968505011096,0.6637970067219212,0.1376746776120019,0.13449567106949054,0.038699676091575305
1123,0.025534837374674973,0.6655407754691958,0.22087457384871242,0.05547156443867171,0.03257824886874507
1124,0.02829319351814779,0.6303345730347701,0.24781132924231838,0.07701099837449815,0.016549905830265374
1125,0.06378916828695258,0.2940058784825431,0.5808903414737369,0.0370694496349956,0.024245162121771767
1126,0.013639552184371274,0.886870762849177,0.029051455058743667,0.04612008210154619,0.024318147806161886
1127,0.01357182695834993,0.893124813548309,0.0374896045112503,0.03435118289622198,0.021462572085868808
1128,0.018370075909299958,0.674885463268902,0.14758266764873068,0.12872759541697473,0.03043419775609269
1129,0.022488886366281623,0.45168008286620415,0.4399556909989878,0.04373187588809549,0.042143463880431
1130,0.01679427843762331,0.6537040192070829,0.04474386091567009,0.26282525123195927,0.02193259020766447
1131,0.012265182411068422,0.8261894640662714,0.032038763886795364,0.11138121746611093,0.018125372169753753
1132,0.028973013168987535,0.6887224084467689,0.0596050587180453,0.1941662489690893,0.028533270697108957
1133,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1134,0.010940355273167219,0.4519374024081825,0.3149089652836645,0.1669512140937232,0.05526206294126242
1135,0.026617911143062375,0.8102856459527493,0.10324185520257334,0.04569199800257225,0.014162589699042737
1136,0.07952783232385227,0.47953820922918183,0.2841647400068332,0.13908641510435701,0.017682803335775658
1137,0.035052993065889014,0.6167765445068363,0.22652769226175706,0.09555956978823402,0.026083200377283778
1138,0.028328563476254596,0.6432101857372494,0.23951766722237436,0.066298808128496,0.022644775435625736
1139,0.1754606667739457,0.36192009207906595,0.3639790677944901,0.07154599457262838,0.02709417877986996
1140,0.02391049684866382,0.5346440961659876,0.3652433690453378,0.04735350627155498,0.02884853166845583
1141,0.04077133023768766,0.58527892035239,0.24597096921053407,0.09980890911070876,0.028169871088679486
1142,0.04077133023768766,0.58527892035239,0.24597096921053407,0.09980890911070876,0.028169871088679486
1143,0.028294846617968727,0.8165857617173196,0.04340471236126959,0.09129275662370266,0.020421922679739673
1144,0.08042083323720503,0.7626930217456273,0.09215992468479377,0.04266953761564776,0.02205668271672612
1145,0.05835102134300474,0.7509038724367969,0.10626818908571126,0.06032998950257587,0.02414692763191126
1146,0.033556008307386045,0.46549703107163004,0.3174705343713382,0.13808043343919743,0.04539599281044818
1147,0.10529340344553624,0.46262667709564426,0.2629326427816891,0.1442763775638821,0.024870899113248305
1148,0.033970911999345196,0.3903313209120624,0.42972977263497353,0.10394524121796402,0.0420227532356549
1149,0.02479921590706128,0.45760654570757986,0.37707814668480827,0.12229337384625433,0.01822271785429624
1150,0.02514017075035069,0.5100947345933141,0.339193475604772,0.1082466606074201,0.017324958444143255
1151,0.03312886497735627,0.6321493653433444,0.2831864959358665,0.03473049899972969,0.016804774743703208
1152,0.01418630557526365,0.16421037259237156,0.7505645004906883,0.04715587055538567,0.023882950786290574
1153,0.023426493444049932,0.3157989568004729,0.3632528406004988,0.28011419015469147,0.017407519000286854
1154,0.018859985722942892,0.46193463337843693,0.439786759828128,0.06235354968213949,0.017065071388352553
1155,0.03681184254146004,0.6248253589242698,0.22039410794721923,0.09218152184938848,0.02578716873766254
1156,0.043339115571732416,0.6246034614095667,0.266727800861643,0.0403576711073057,0.024971951049752254
1157,0.01813368753250011,0.1880038264853556,0.6815817008818985,0.02101533468946135,0.09126545041078445
1158,0.03691079127022855,0.3164102839302938,0.5643988328407321,0.057712698080659805,0.02456739387808571
1159,0.05291786691060606,0.08430409014851643,0.6300705305833533,0.22052560383321843,0.01218190852430591
1160,0.04569102076985521,0.5959130469708148,0.2833090250634204,0.05529762791087655,0.019789279285033164
1161,0.03816975200082193,0.3166086745937809,0.28639270915725545,0.34208024199937737,0.01674862224876443
1162,0.02113484211417171,0.1928448806806159,0.709831092141089,0.05908370785769951,0.017105477206423973
1163,0.032885476383375974,0.6739812629146285,0.18334347206132334,0.08526349135587617,0.024526297284796102
1164,0.03787326447766049,0.8330846426068067,0.08588967490860791,0.022298685720303416,0.02085373228662136
1165,0.04153214087939592,0.312416986972085,0.5585523692588558,0.07503347088551743,0.012465032004145877
1166,0.030763916083227396,0.6195698112419776,0.2338064226940631,0.09482886688252998,0.021030983098201866
1167,0.03010877919501747,0.6719577498669537,0.21014802984842412,0.06896091456370221,0.01882452652590251
1168,0.0297451687041628,0.540161716304052,0.3309135408773383,0.06869446090086694,0.030485113213579933
1169,0.04702674003458886,0.7230307186187623,0.18298587362188937,0.031024222254686477,0.015932445470072942
1170,0.05557894731715531,0.7497156123819066,0.10010806660462228,0.08570439422166296,0.008892979474652722
1171,0.03336375419247061,0.23802749161350212,0.5702586353392032,0.15047356368598497,0.007876555168839224
1172,0.023469079667593064,0.7063236531468428,0.19699895959229277,0.04643988360443279,0.026768423988838556
1173,0.03318757200754495,0.5968526996907484,0.27639173073279505,0.07048713613202595,0.02308086143688571
1174,0.15985563984550777,0.03786102702310023,0.5231449090841381,0.26044907594955413,0.018689348097699936
1175,0.06619972703390785,0.5851660659783904,0.07441051745566367,0.2556239915290188,0.018599698003019142
1176,0.03484047349061738,0.2924160761568741,0.6021570643495078,0.054079904843786136,0.01650648115921464
1177,0.045047679748915395,0.5607744411316726,0.3184703595602921,0.05750761686045116,0.018199902698668825
1178,0.021201932987228906,0.5064072678452171,0.3780937484833648,0.07080956234494452,0.023487488339244866
1179,0.03845147791018671,0.4615146499165239,0.43436703413645616,0.04653938141290472,0.019127456623928535
1180,0.04077133023768766,0.58527892035239,0.24597096921053407,0.09980890911070876,0.028169871088679486
1181,0.04136600165263046,0.5726676793331273,0.2564995142989806,0.10113462345029997,0.028332181264961485
1182,0.022998979646615084,0.7904714203398238,0.14008098008509928,0.028520623094932727,0.01792799683352927
1183,0.03811381889684507,0.5521582135670302,0.2714144097756942,0.11332946808811277,0.024984089672317605
1184,0.03616448844788056,0.6647855353299638,0.194233190536255,0.07975941261694103,0.02505737306895963
1185,0.04088323668298307,0.2894461930205688,0.23028495506217392,0.41588748702861517,0.023498128205659073
1186,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1187,0.04107917844068829,0.714039689345728,0.1706215534740556,0.05193461790533077,0.022324960834197462
1188,0.0202645947674197,0.6672924722623985,0.25966099750130484,0.03742988529972816,0.015352050169148734
1189,0.04243159912496929,0.413584191972719,0.41765436175779513,0.09810588453887373,0.028223962605642753
1190,0.0358346181557407,0.6120684459454502,0.07084595897345693,0.2636443510818683,0.01760662584348397
1191,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1192,0.04064655285960139,0.5701578102869314,0.22013908247059855,0.1417627498811317,0.027293804501737
1193,0.02159504045348949,0.32325149573872614,0.40512106326362846,0.22492720274678393,0.0251051977973721
1194,0.03935346559125802,0.6484195047539079,0.07723528044809608,0.2012669113654616,0.03372483784127635
1195,0.027984225345523125,0.33547860117298234,0.5339290196569656,0.046157138030815906,0.05645101579371308
1196,0.010787226960596386,0.8323736588035783,0.11441681292430177,0.03245627444726901,0.009966026864254471
1197,0.04258700227253371,0.6265657650506948,0.25269488738035484,0.06388655569979101,0.014265789596625658
1198,0.015130290172652341,0.15688063530599677,0.7569519884278021,0.04748465107353612,0.023552435020012724
1199,0.016397746084892018,0.6259551411606014,0.238115153486137,0.10916376806316162,0.010368191205208068
1200,0.037581152045931,0.7410731419345644,0.12209892143286988,0.07976341176504535,0.01948337282158927
1201,0.02755708711362001,0.45560944855015895,0.40653196761904126,0.09630263845142267,0.01399885826575709
1202,0.06687739954843124,0.6388530932396079,0.14578690954021384,0.09005825033218015,0.058424347339566945
1203,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1204,0.02630328767913631,0.26783438363610995,0.6616518506725276,0.03465920904475701,0.009551268967469273
1205,0.037836843009431055,0.38086434100432237,0.4839359021170638,0.07186746984355277,0.02549544402563
1206,0.012107817275840444,0.7529604586978068,0.13244344130552474,0.09161565261086241,0.01087263010996564
1207,0.02854564374977802,0.6662537015617778,0.28344608559840034,0.010239975719875855,0.011514593370168066
1208,0.03002545357381799,0.7229035580506954,0.15356007168232813,0.07268572167957896,0.020825195013579562
1209,0.21887575463389514,0.24209293789272301,0.2737274541360206,0.24649691805757296,0.018806935279788328
1210,0.04077133023768766,0.58527892035239,0.24597096921053407,0.09980890911070876,0.028169871088679486
1211,0.023614945769058687,0.6518423773588996,0.24051037895462765,0.06436482871515507,0.019667469202258866
1212,0.04056216397434543,0.6562761930645686,0.11151341733555671,0.16948610397726982,0.02216212164825921
1213,0.024746667041281496,0.8044590489480766,0.12604978912149645,0.030525251940159207,0.014219242948986122
1214,0.03862218958961192,0.587442187705061,0.30732010980358343,0.04740751208131668,0.019208000820427094
1215,0.012107817275840444,0.7529604586978068,0.13244344130552474,0.09161565261086241,0.01087263010996564
1216,0.017104277033243364,0.4500567141507715,0.47353254773749925,0.04703516245758243,0.01227129862090348
1217,0.017751005222404966,0.6789651037187129,0.07199813688710976,0.2037485027713645,0.027537251400407855
1218,0.023816886210492855,0.5765899185947236,0.3586274619762398,0.025699223853987308,0.015266509364556535
1219,0.04077133023768766,0.58527892035239,0.24597096921053407,0.09980890911070876,0.028169871088679486
1220,0.038551486201501395,0.6093203364209129,0.1848214501476937,0.14159733106853634,0.025709396161355737
1221,0.022593091349498762,0.2556630244718884,0.6309982326487054,0.07074528375130852,0.0200003677785989
1222,0.03287248124137129,0.6492751551925068,0.2157907182344599,0.07958445756393517,0.02247718776772686
1223,0.033638099306126566,0.5410354768979085,0.34138518149904995,0.06848909461454365,0.01545214768237125
1224,0.029807800267753454,0.6101112129041998,0.286984595934417,0.05205635185642308,0.021040039037206738
1225,0.015378388684495559,0.45006179383391026,0.4491018852583009,0.057121293146753634,0.028336639076539716
1226,0.014828905476133095,0.6118758423322695,0.29858256011389156,0.0556838970398846,0.019028795037821178
1227,0.03463967923532882,0.6895217275265784,0.21051832281100066,0.04601203226107098,0.019308238166020897
1228,0.022343674554297966,0.5707274775870516,0.34532729705972404,0.04459586497657164,0.017005685822354986
1229,0.025724810507868113,0.09256196514400732,0.44512726876479686,0.4098868835518943,0.026699072031433423
1230,0.03879881089394325,0.8118109262739361,0.07454295306705365,0.04848317355694598,0.026364136208120958
1231,0.021959363981285503,0.5469729369390851,0.2655959470634207,0.12666905174924237,0.03880270026696626
1232,0.01682777441617947,0.8534796409465597,0.07263875220374087,0.034022599950038444,0.02303123248348156
1233,0.03608327822570631,0.6135954415482643,0.24536492035691623,0.07948039419694718,0.02547596567216589
1234,0.02325127913592969,0.43830966360962453,0.34570477469617816,0.15975137540145248,0.03298290715681524
1235,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1236,0.044566852195599874,0.5481624186739128,0.27293041310381455,0.09127706722605232,0.04306324880062037
1237,0.012734059066423345,0.9430413373320683,0.011774672278746859,0.02276702996935414,0.009682901353407587
1238,0.02168576279342103,0.7119718913114591,0.1404616051032304,0.09711286079888143,0.028767879993008054
1239,0.01417529302114294,0.7249648064402725,0.22273089349007053,0.020810266114241895,0.017318740934272065
1240,0.048782003387437364,0.6189980972006154,0.2660612917306885,0.04631312892567116,0.0198454787555875
1241,0.029087751389183288,0.41255516583505863,0.45829788972473934,0.070741564006982,0.02931762904403678
1242,0.021765438772643565,0.09287742530937967,0.0697198657944598,0.7795090856370822,0.03612818448643484
1243,0.050359542556065236,0.5794537265371248,0.24901689043504918,0.09269020985107773,0.028479630620683156
1244,0.03882391713145322,0.5532299743823192,0.2973804114201016,0.08345186155123188,0.02711383551489419
1245,0.013271285432827226,0.8029941342815842,0.08783257276108832,0.06671910470080862,0.029182902823691653
1246,0.02782412913301405,0.6556784372143897,0.17266695892607611,0.11326110974707143,0.030569364979448788
1247,0.012534680930962168,0.5578109433729888,0.26818205516777016,0.15049213371879325,0.010980186809485483
1248,0.01680675472167202,0.5302175022025359,0.24960485925428233,0.18594243817868478,0.0174284456428249
1249,0.026659765037297962,0.7924956446117053,0.09689683263046803,0.0632812666765644,0.020666491043964317
1250,0.019792562489009326,0.7280604144255806,0.17421614361211188,0.06669740193954561,0.011233477533752652
1251,0.02675773924463613,0.7646321740005378,0.07206746060113721,0.09182972626798282,0.04471289988570593
1252,0.05537053049734555,0.7013936927585953,0.14842453774683406,0.07022848121929118,0.02458275777793389
1253,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1254,0.04386777453395322,0.6778228268598591,0.20557287964482446,0.051935500331829934,0.020801018629533274
1255,0.04077133023768766,0.58527892035239,0.24597096921053407,0.09980890911070876,0.028169871088679486
1256,0.05393365258123411,0.7016618400355145,0.13692417529094977,0.09619254997161125,0.011287782120690176
1257,0.026129401902506882,0.8136887180994781,0.07727200191981094,0.055459681895285634,0.027450196182918333
1258,0.009000293513040375,0.3277626116125844,0.6300508624517172,0.026668925110221415,0.00651730731243673
1259,0.04801865622059641,0.519968823511366,0.16329149021829173,0.23959972135038202,0.029121308699363933
1260,0.010564322916899621,0.6160928644750204,0.2773127800323447,0.05976522793251089,0.03626480464322447
1261,0.02702083804319449,0.6357014842027309,0.1699638732686328,0.1337616155436903,0.03355218894175169
1262,0.012301911711493094,0.43643882905859327,0.5155308654473721,0.02513936787448235,0.010589025908059225
1263,0.02491067889625051,0.3445079206259012,0.2974209225785621,0.3100254757061085,0.023135002193177715
1264,0.03341413337319984,0.49405412656335246,0.3671523934121254,0.0812543786715071,0.024124967979815247
1265,0.0250112568433834,0.37982916563058366,0.4930377012401903,0.07607564220830891,0.02604623407753363
1266,0.0208011853342208,0.5534392442548212,0.268980476984259,0.11955857225877117,0.03722052116792792
1267,0.029102451658644023,0.6656222764004182,0.21364412133114802,0.07023866412348478,0.021392486486305005
1268,0.014459448724651724,0.8178798200722666,0.08648630208228125,0.05757877960412181,0.023595649516678516
1269,0.038249158498749214,0.6325936528326436,0.22530579309277324,0.07882041805018904,0.02503097752564489
1270,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1271,0.019938497316265177,0.17140344005685848,0.7313087633988428,0.02478766951749504,0.052561629710538425
1272,0.02510640114050594,0.41890529136233645,0.4570726874590522,0.07564346797856099,0.023272152059544502
1273,0.042786343893344105,0.5414210407077635,0.28281943891528066,0.10427876588048368,0.0286944106031281
1274,0.033350167292961586,0.7334383579518321,0.15446607611696353,0.05213374089867864,0.026611657739564042
1275,0.02179889047171643,0.9098018939655916,0.03029830458020368,0.02882368786859652,0.009277223113891817
1276,0.03353761358641777,0.5550968670259756,0.2130011006716876,0.15344194441826445,0.04492247429765448
1277,0.020714538115560507,0.3456334611030921,0.4865483093130859,0.11254401721361629,0.03455967425464528
1278,0.03036863519599843,0.5374099774942287,0.34687869144543154,0.06446012067083765,0.020882575193503713
