,class1,class2,class3,class4,class5
959,0.0696555549660569,0.05268286550971208,0.7089273830293756,0.13709789738194877,0.031636299112906524
960,0.026625522834980694,0.34751895601688954,0.605534038496093,0.009122257695658529,0.011199224956378184
961,0.19446395726109497,0.0075589650585734585,0.746167346465216,0.00549391417546349,0.046315817039652034
962,7.544447044868026e-05,0.8532029410213389,0.04015938922515927,0.10520871681772116,0.0013535084653320678
963,0.011915680225133103,0.778151768509864,0.17142089600752874,0.034129019647699925,0.004382635609774153
964,0.2568868623195033,0.4516903714748842,0.0832376778141262,0.16194249188133372,0.046242596510152605
965,0.0371582293143728,0.5721058572126368,0.28703805543007455,0.02876293882795649,0.07493491921495932
966,0.03169640327462276,0.041199769202755414,0.006585460553267515,0.8480665967114565,0.0724517702578978
967,0.016048191340931953,0.5114109163036612,0.3510045671319978,0.070504147059528,0.0510321781638811
968,0.043892386786316816,0.07321865542710863,0.5705026576942849,0.2776938204729504,0.034692479619339224
969,0.06242766782639764,0.6325691013949994,0.2212683019080232,0.04314484709612995,0.04059008177444967
970,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
971,0.05153456004975914,0.7696431451802205,0.12039892679897196,0.009613061048911306,0.04881030692213716
972,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
973,0.09415384840944672,0.48998819653081743,0.3040395793865103,0.06934741497547452,0.04247096069775114
974,0.0633742382007797,0.09371490588020191,0.670401196733656,0.14126226941587258,0.03124738976948995
975,0.04227047605266218,0.03185182084044157,0.4765567852689454,0.387709214993885,0.06161170284406595
976,0.003732328589833699,0.479996725621005,0.4768936159850439,0.032025514244071886,0.007351815560045538
977,0.02471607869829045,0.9370648958831607,0.0025560251468160775,0.0030186553067886738,0.0326443449649441
978,0.010033509012216982,0.8907499075579229,0.07924512377413802,0.012339910912450087,0.007631548743271919
979,0.017544159075320448,0.3582005228529123,0.578426805284809,0.023403362922561524,0.02242514986439653
980,0.038867010414807675,0.4283252490888711,0.2661523686710824,0.025687612234623274,0.24096775959061553
981,0.09109574041963195,0.4422224430377045,0.25482375871482665,0.035942841736513936,0.175915216091323
982,0.013861395062934906,0.0028436772107227784,0.6861489586049695,0.27724324192469063,0.019902727196682245
983,0.10437416702744769,0.02979943505912004,0.7866023918346516,0.0585531291691929,0.020670876909587632
984,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
985,0.024866705134596514,0.9303731825488762,0.006367806195420663,0.011764889114964596,0.02662741700614195
986,0.029189890016814903,0.3179252383273255,0.6109882358769464,0.004568212519874277,0.03732842325903886
987,0.2090666220290317,0.2641466305085145,0.16419798712759096,0.1156320496698954,0.24695671066496738
988,0.022472824630472874,0.5902759148433645,0.17463329982263476,0.014264766887236217,0.19835319381629155
989,0.08496845696795481,0.720480899026384,0.017037448223577924,0.13733289466513005,0.040180301116953386
990,0.009215533020122034,0.10797405939011465,0.3359949112004706,0.3627127437184374,0.18410275267085527
991,0.05059080436045143,0.015816434719560627,0.8790157144687671,0.035647734665133025,0.018929311786087717
992,0.011696743805301496,0.8831100736868918,0.010070356757244988,0.07816041063196913,0.016962415118592592
993,0.036578343810863834,0.001982804885007361,0.1354716838159616,0.7716153673435338,0.054351800144633367
994,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
995,0.11764552396279275,0.40857959109759756,0.2279946732824528,0.13349170900751883,0.11228850264963797
996,0.03737786066145529,0.20641776554252023,0.654749267738996,0.07099597950637719,0.030459126550651396
997,0.001050461127426003,0.06282271324630322,0.41904111815741246,0.5002342683142587,0.01685143915459968
998,0.0014710301038276309,0.0735908297283728,0.7110673001899157,0.07310341739656549,0.1407674225813184
999,0.1282629161201434,0.02228616149164299,0.7273576251348374,0.11545603556142031,0.006637261691955829
1000,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1001,0.09896134798908021,0.13401594525458638,0.6099536268307206,0.06116384994392392,0.09590522998168882
1002,0.2058735850497412,0.0945620446884212,0.38760548884321805,0.06233321844040922,0.24962566297821034
1003,0.08459137621804057,0.11306303166981406,0.6697979491685652,0.05160870415675917,0.08093893878682107
1004,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1005,0.13939295346640404,0.2272325398104853,0.35283159988299184,0.1053467342183183,0.17519617262180048
1006,0.06728251034390355,0.43065197918613973,0.3997283810443716,0.07411593422646104,0.028221195199124114
1007,0.5873672759885542,0.11304160011442804,0.21424867143906676,0.046769116024021944,0.03857333643392901
1008,0.09533067778482668,0.10932124975036606,0.5375372426526267,0.1495895293362816,0.1082213004758989
1009,0.016524068485978358,0.2511923579925704,0.5917588118934004,0.105440026157451,0.035084735470599704
1010,0.19064946439370786,0.36539371747159954,0.2931046434157752,0.07578227492212342,0.07506989979679407
1011,0.010258620873053192,0.5413489727182631,0.3901336629053761,0.02964498974702446,0.028613753756283035
1012,0.020535988801145245,0.007599632879405816,0.9154543263273199,0.0364633170866743,0.01994673490545466
1013,0.014507606951624901,0.7263841008785011,0.21232199912924513,0.005734317239584403,0.0410519758010442
1014,0.043969918038532584,0.7099529585910487,0.14369221422081271,0.037720494045393384,0.06466441510421253
1015,0.22946190392709015,0.05595861789817481,0.5068383844062913,0.04631259591453841,0.16142849785390542
1016,0.042235847563858835,0.8287941802183098,0.08090039903076883,0.02296928475201782,0.02510028843504472
1017,0.0640122155471047,0.5866714323337344,0.054343328589890605,0.19747856739712344,0.09749445613214698
1018,0.007837056695331128,0.7891192347417012,0.08102886847617656,0.10094107312866543,0.0210737669581257
1019,0.038435432860750234,0.3440214875642975,0.47738609323487385,0.06846739193877306,0.07168959440130536
1020,0.04575684414971321,0.4816274510514833,0.2571473399827029,0.12022404594414081,0.09524431887195986
1021,0.08765814639687415,0.6293687607576033,0.1801680191187445,0.02948071632108567,0.07332435740569236
1022,0.05008064531287691,0.32070323278749546,0.29071102455654246,0.2344220854660787,0.1040830118770064
1023,0.039919646277470855,0.16946548642840573,0.7533143511178092,0.02287860018532793,0.014421915990986217
1024,0.029608600708319166,0.06794897103906972,0.7905710228209165,0.015811184838700826,0.09606022059299389
1025,0.0416511578008908,0.6086926797411373,0.218743038090332,0.06804030820660908,0.06287281616103085
1026,0.03493523900947115,0.8500792008788658,0.053790052199405435,0.022037758369427052,0.03915774954283063
1027,0.04156739457662684,0.14538471938526012,0.732564844113715,0.06861801789942341,0.011865024024974564
1028,0.10686711168072195,0.5010191885558051,0.03485707130171539,0.21205034321709523,0.1452062852446623
1029,0.009738192672811811,0.8959489783437968,0.0068201672900844576,0.07355606266702855,0.013936599026278295
1030,0.12975165949525766,0.022636440263831985,0.6588167304810925,0.17234874960198096,0.016446420157836966
1031,0.13052517443031572,0.03705005348506684,0.6987112199179455,0.11916058581735839,0.014552966349313561
1032,0.06563382212383168,0.04323742335800295,0.7939430838720407,0.0399378137486832,0.05724785689744167
1033,0.007292744620127558,0.938338449733116,0.05189204632840645,0.0003250953266202877,0.0021516639917296345
1034,0.0375287855916938,0.8188523369024124,0.08825675819622625,0.052205765229909766,0.003156354079757909
1035,0.017621116729011753,0.18690439608706078,0.6890709339101929,0.08412317046372975,0.022280382810004815
1036,0.00309623458572506,0.20093435178607794,0.1790602743338722,0.6042948182301567,0.012614321064168032
1037,0.06418237729035163,0.7250276941729933,0.12526355440599354,0.07327807585468356,0.012248298275977947
1038,0.050620266428735315,0.618851345981303,0.2726384247585595,0.032451409589319385,0.025438553242082832
1039,0.0071887953503671186,0.8412977533797207,0.13466084120491656,0.009712809733042524,0.007139800331953102
1040,0.022053344496323256,0.0772830332812533,0.7785039274634225,0.04964130202617254,0.07251839273282856
1041,0.025544553476529817,0.15659109076211147,0.7543085102034875,0.0535570203151064,0.009998825242764844
1042,0.062177860346579426,0.6857249016414603,0.174083513236382,0.025454068455969106,0.05255965631960932
1043,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1044,0.037169571525730555,0.4789465827109944,0.3271705299011865,0.12730722392265945,0.029406091939429214
1045,0.0626057112444344,0.280479970718861,0.21769492478819025,0.2980636700468986,0.14115572320161585
1046,0.03273726561306369,0.13013914720236283,0.6803797512240075,0.14994100731889112,0.006802828641674805
1047,0.1937915048010684,0.10189661793512293,0.06273912620602305,0.573717258793854,0.06785549226393145
1048,0.01889110011475821,0.010683737070275565,0.48773156364997555,0.4691665152741553,0.01352708389083542
1049,0.11193933681308997,0.41801154525073103,0.38072502807295117,0.02968771100247718,0.059636378860750676
1050,0.009091274578530019,0.011594130105147345,0.9332129580726638,0.035896146361303165,0.010205490882355778
1051,0.047989663913946976,0.4869819737835611,0.2544965394408812,0.1941423897201455,0.016389433141465164
1052,0.03839538737813651,0.27771888613852996,0.5698515720280988,0.06085569440802641,0.0531784600472084
1053,0.1408690512086959,0.4166107410297389,0.1391468872902409,0.28341845748660977,0.01995486298471458
1054,0.01127399241204185,0.21886681220843604,0.4048420966962327,0.23648480328981344,0.12853229539347596
1055,0.10419857804771318,0.42910497130026615,0.07024995359713282,0.29886752603273076,0.09757897102215722
1056,0.364977210330083,0.2074375146764215,0.3592037920189568,0.013679999372724329,0.05470148360181437
1057,0.01685381403406091,0.9178930354256781,0.013198668401490189,0.01151310581035581,0.04054137632841511
1058,0.023978553318815817,0.8361421272539211,0.002156123561030435,0.02066504106314471,0.11705815480308793
1059,0.015500758972600706,0.008841576905916875,0.8391433003478854,0.0644698736450456,0.07204449012855128
1060,0.10429206767945237,0.2771445505936894,0.013389308633559027,0.5552081665136958,0.04996590657960344
1061,0.07916256542284378,0.5734776927832514,0.10403015192589449,0.06836915674746508,0.17496043312054518
1062,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1063,0.0014102956584941672,0.8760046727306559,0.0852506235163316,0.020180407118323543,0.017154000976194843
1064,0.19688845817109424,0.0033496999183607423,0.004208302317555969,0.48680923063259035,0.3087443089603986
1065,0.06562437921337201,0.5601778252439075,0.2581696066316297,0.058202126652849163,0.057826062258241676
1066,0.08954403004025231,0.46651662118358117,0.26392199558395824,0.09682164718524255,0.08319570600696564
1067,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1068,0.09417386368979573,0.4922157795146045,0.2568565507942932,0.07012331765947628,0.08663048834183025
1069,0.18655275430135573,0.026941677924159316,0.6774623221522249,0.06060897562573979,0.048434269996520216
1070,0.3039301557885274,0.014220262485665217,0.10003852231511821,0.5324972342022569,0.049313825208432194
1071,0.09896134798908021,0.13401594525458638,0.6099536268307206,0.06116384994392392,0.09590522998168882
1072,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1073,0.009137284019235588,0.40981460344317167,0.29594104152728506,0.24177202373228793,0.04333504727801968
1074,0.03848383652938855,0.4270910087902184,0.38506773850545567,0.08387791268227017,0.06547950349266712
1075,0.031084726789060182,0.7727068643434705,0.12985064549428496,0.04902901140717617,0.01732875196600817
1076,0.025305448509190493,0.8061426425646493,0.05292010359486226,0.027646343017154403,0.0879854623141436
1077,0.03493523900947115,0.8500792008788658,0.053790052199405435,0.022037758369427052,0.03915774954283063
1078,0.041999494482832744,0.5487194985306748,0.22976667691567687,0.14583581487710576,0.033678515193709783
1079,0.06625027946813053,0.6944724641204908,0.035351570358039514,0.14527749895469413,0.05864818709864488
1080,0.1780505940652919,0.5092550732255026,0.011397910038220337,0.29599981853163976,0.005296604139345452
1081,0.029980276094822813,0.46336893666964696,0.003335082607484724,0.48434709409422066,0.018968610533824898
1082,0.057548256279122564,0.8639240997850594,0.016435880223430222,0.025003959658791743,0.0370878040535962
1083,0.10148204342206175,0.7244022273443398,0.12107350399832995,0.02659260488858258,0.026449620346685764
1084,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1085,0.018358960122833414,0.5756901691678826,0.249067222563943,0.13117076261119398,0.025712885534147172
1086,0.03576619645019155,0.868273803954853,0.04345752391308217,0.02290000613466518,0.02960246954720812
1087,0.01856623995501342,0.8176545955766528,0.050701985120895986,0.09243755374876071,0.020639625598677054
1088,0.0209696705746781,0.2712068483484346,0.6439766736017662,0.01211663741605712,0.051730170059063836
1089,0.4525293822368097,0.09224197976195828,0.28202887430797324,0.14563987722320249,0.02755988647005648
1090,0.023557487998465798,0.9254924645207238,0.009454641731175311,0.026536765528082755,0.014958640221552383
1091,0.06968584574129809,0.010102073769145719,0.33061406092262186,0.5556781115976507,0.033919907969283646
1092,0.10185398506933882,0.037242931927301576,0.301141087128897,0.46487370751862206,0.09488828835584041
1093,0.05798269017269125,0.6618793656915718,0.0025498400002968487,0.24153164051582487,0.03605646361961516
1094,0.08330775850375881,0.008171716335551226,0.3889057826124379,0.4419400758285616,0.07767466671969034
1095,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1096,0.06004910308092744,0.556307215711146,0.12492850856198295,0.13009972745483195,0.1286154451911117
1097,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1098,0.057134817505228634,0.31454733436423443,0.5175774601956736,0.024718029358153107,0.08602235857671009
1099,0.09963532361455212,0.7393301277719493,0.028945311988717456,0.0021862838118677087,0.12990295281291334
1100,0.0853840392766745,0.7660290279935855,0.033054666284629476,0.09748646101196062,0.018045805433149775
1101,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1102,0.0829592123302595,0.18288076517344465,0.6176671365264477,0.052977524265890474,0.06351536170395766
1103,0.050226494137000144,0.1594738009118549,0.7457039151673857,0.040882720013502495,0.003713069770256826
1104,0.026349311742667355,0.7721118261854886,0.0004396599923526458,0.19974604644043017,0.0013531556390613704
1105,0.0022439352315133288,0.7493953060646729,0.13430412192793964,0.0664001709146957,0.047656465861178436
1106,0.07489313991651934,0.12420646333095062,0.6421782933630853,0.08605239697803112,0.07266970641141372
1107,0.053952734867110524,0.8803799605650143,0.0419261859914539,0.0026114317481527546,0.021129686828268417
1108,0.1352359423878118,0.02426463849893455,0.7602772367363406,0.01648920610704577,0.06373297626986718
1109,0.008576744790014117,0.2579139657086033,0.5630283388866824,0.1387248271948074,0.03175612341989294
1110,0.13576691679136643,0.4840344773838121,0.08915763785952316,0.15810377951800866,0.13293718844728966
1111,0.12851289144171768,0.4522048950638089,0.14731954490331065,0.1477260372965872,0.12423663129457564
1112,0.01070286807012143,0.0008778344551828071,0.16312192648315704,0.765333510061552,0.05996386092998661
1113,0.03140479153752329,0.9022992375116091,0.02786778618121663,0.004054291834895435,0.03437389293475537
1114,0.10410707025668954,0.3568623530358723,0.3243131999094014,0.11660956992188282,0.09810780687615409
1115,0.1207142083094687,0.8368128079522557,0.006719644428438571,0.023733587845768032,0.012019751464069174
1116,0.0008887683377317404,0.9240757689483272,0.0286904923406871,0.029075178871326574,0.01726979150192737
1117,0.05840348693661053,0.24297507434450613,0.5137614004526568,0.13240957058428934,0.05245046768193732
1118,0.05887635175797795,0.6100164176180104,0.12712842117374096,0.14374190715569257,0.06023690229457834
1119,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1120,0.007497737362410567,0.9333198575328356,0.0037072238320676643,0.047883954776794066,0.007591226495891869
1121,0.08167374742920167,0.10574531987154928,0.793643925822092,0.005795233220638805,0.013141773656518408
1122,0.05018070986792284,0.4742840505823739,0.24456256420907843,0.12611188112620322,0.10486079421442152
1123,0.013000039859829338,0.8869910276585525,0.04008979102814169,0.008107685065707288,0.05181145638776922
1124,0.06728251034390355,0.43065197918613973,0.3997283810443716,0.07411593422646104,0.028221195199124114
1125,0.1371265676958843,0.16234883024115546,0.6394534792731215,0.011708749957043019,0.049362372832795764
1126,0.028834305520471233,0.8947255689609629,0.0030384539679607307,0.04506331520865396,0.02833835634195104
1127,0.010600301266521324,0.9468479720667724,0.0008408876853500534,0.01605784495647523,0.025652994024880978
1128,0.007540122158334062,0.5221420530883801,0.20482843270704615,0.19050854534025274,0.0749808467059869
1129,0.0155621877075359,0.12075715077626059,0.7396702073261031,0.01682475795958259,0.10718569623051782
1130,0.02822551417264673,0.6199313880251212,0.0630949190179448,0.2722742717363196,0.01647390704796773
1131,0.008319618728656997,0.7663198458917012,0.0005999199135370309,0.21181885140721712,0.012941764058887686
1132,0.025410945132924394,0.7481681067823254,0.007068954916992013,0.1932680148811264,0.026083978286631913
1133,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1134,0.01127399241204185,0.21886681220843604,0.4048420966962327,0.23648480328981344,0.12853229539347596
1135,0.04756837476541844,0.9026153689934637,0.018882710115628535,0.027530080166729434,0.003403465958760003
1136,0.5942426794468383,0.05266144504828489,0.1929132053151972,0.11094852418621523,0.04923414600346453
1137,0.07796376807660048,0.3131539247080057,0.42458670750585575,0.10139858644506755,0.08289701326447059
1138,0.06830313637047374,0.5678560915588187,0.26566209355065346,0.039196154687669044,0.05898252383238501
1139,0.43883750832717977,0.05367637396668094,0.40575132235959843,0.002816539461152885,0.09891825588538795
1140,0.057134817505228634,0.31454733436423443,0.5175774601956736,0.024718029358153107,0.08602235857671009
1141,0.10410707025668954,0.3568623530358723,0.3243131999094014,0.11660956992188282,0.09810780687615409
1142,0.10410707025668954,0.3568623530358723,0.3243131999094014,0.11660956992188282,0.09810780687615409
1143,0.04072805466538498,0.8824335296323111,0.0036133282161072687,0.06736144329807824,0.005863644188118195
1144,0.043762178855301696,0.9074832307425085,0.014936606726095484,0.01827655177580652,0.01554143190028789
1145,0.08481372460033586,0.8854631709121791,0.005917907845505611,0.008074051126557156,0.01573114551542229
1146,0.08001677851272042,0.1787111855006485,0.38529683127335657,0.18391666551866323,0.17205853919461142
1147,0.1984052883908658,0.1958329957121163,0.4213201816039876,0.14044687124347413,0.04399466304955609
1148,0.08656295750993392,0.13682068283769158,0.45595065572119914,0.11447532018642471,0.2061903837447505
1149,0.06460127833566198,0.13162753837791913,0.6549062405366274,0.130898428628761,0.017966514121030494
1150,0.06144379699201518,0.25543352638094147,0.48300210642902275,0.15170909290639578,0.04841147729162484
1151,0.01956721965303301,0.43385384406864896,0.537759624809196,0.0005287168886991718,0.008290594580422805
1152,0.0021288427961146167,0.011379027817627759,0.8604954968181845,0.06618932710876349,0.059807305459309575
1153,0.07578113779498605,0.09143569228963315,0.578176784582632,0.22062051732607804,0.03398586800667084
1154,0.01973888674295186,0.20031586130106657,0.6492690312573324,0.09687260997246247,0.03380361072618673
1155,0.11872523277814453,0.41794026785638505,0.219254229706491,0.13477577518949385,0.10930449446948563
1156,0.030800831162994476,0.7806940638259241,0.14109084049573578,0.01750710210027683,0.029907162415068814
1157,0.022383960183737277,0.0710287325976213,0.6907972292424575,0.017411098034661465,0.19837897994152254
1158,0.08125996531071847,0.17318454047192638,0.7075512267118181,0.01993744554978254,0.018066821955754365
1159,0.12975165949525766,0.022636440263831985,0.6588167304810925,0.17234874960198096,0.016446420157836966
1160,0.10997467234856201,0.5068883557412234,0.3306982517284305,0.03811724757470107,0.014321472607083038
1161,0.10589115918720084,0.01273022442836152,0.3800584819406386,0.4937653074870255,0.007554826956773495
1162,0.02182966168140283,0.035971329561079735,0.8739259235660203,0.04973702401910261,0.01853606117239443
1163,0.010892302492371922,0.8521141748519261,0.015668880886966923,0.08163352662074196,0.03969111514799312
1164,0.04915637065613044,0.919690189459819,0.006123354163000105,0.0022528357827263346,0.022777249938324164
1165,0.13334547924142456,0.024027241426209316,0.7706851593733093,0.05848100820382297,0.013461111755233846
1166,0.03137442887307042,0.4204843961857298,0.4167148890002346,0.10677105296693207,0.024655232974033114
1167,0.08184552477762928,0.42034860488631903,0.4018601082330343,0.05949871931078129,0.03644704279223603
1168,0.04088079563169334,0.1967652377061773,0.5943707245743028,0.013568377591340766,0.1544148644964858
1169,0.08744929635133608,0.43663222923956274,0.3510754296482806,0.04475626222273316,0.08008678253808751
1170,0.11897341320674981,0.8172044843124386,0.014044869048336857,0.04955840986891613,0.00021882356355864643
1171,0.11201078327857193,0.045030861105523436,0.6870918804724888,0.14981325727094585,0.006053217872469975
1172,0.007133386497510403,0.7350106030538075,0.16869759852695235,0.02400286501866742,0.06515554690306238
1173,0.07004071385145849,0.42817679209944653,0.3594287915351864,0.0783702683671639,0.06398343414674484
1174,0.2283681684808544,0.00015442090446948512,0.4550936970892868,0.30691364705554436,0.009470066469845047
1175,0.3892021275815402,0.15168523144148108,0.002955718072632887,0.4483136200592953,0.007843302845050519
1176,0.051410569503530894,0.014681614909379007,0.8947932713265196,0.024915700841409066,0.014198843419161127
1177,0.0634215002461769,0.27151054431544697,0.657994597742595,0.00445478865065562,0.002618569045125508
1178,0.05823626326178381,0.3987905141853621,0.4196760220268352,0.0874260629121374,0.03587113761388163
1179,0.05054044829541931,0.42127668317072103,0.5021993480035104,0.014409711252636681,0.011573809277712647
1180,0.10410707025668954,0.3568623530358723,0.3243131999094014,0.11660956992188282,0.09810780687615409
1181,0.10410707025668954,0.3568623530358723,0.3243131999094014,0.11660956992188282,0.09810780687615409
1182,0.00019003494671753477,0.9546680018013507,0.0415816500301539,0.0009289481755603399,0.002631365046217476
1183,0.08754707439230817,0.38689422776337823,0.4245419614923825,0.07834071877577486,0.022676017576156258
1184,0.05716290492948514,0.6521549039807418,0.16245702019327546,0.06687111086389817,0.0613540600325994
1185,0.13680147486503907,0.06363393394039664,0.37690428310771723,0.4097812846203416,0.012879023466505567
1186,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1187,0.02577676608288159,0.8929045957068406,0.011917120609230602,0.005553604184056897,0.06384791341699012
1188,0.02805364464139324,0.6767537218648054,0.225151823519446,0.0394977962992405,0.030543013675114913
1189,0.09598127356654709,0.1928792301079307,0.5480100922150484,0.10606770966399315,0.05706169444648074
1190,0.08699831100507445,0.45746268489583136,0.00015173838498997724,0.4484777055475942,0.006909560166509981
1191,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1192,0.08899652045698496,0.3762831737486062,0.1123650263621831,0.36232933972348513,0.0600259397087406
1193,0.010135650445897445,0.07708652462387441,0.6048081167239641,0.3032528330915788,0.004716875114685343
1194,0.07924824075192435,0.49442129342972296,0.009163329523404401,0.3330623447236915,0.08410479157125686
1195,0.022383960183737277,0.0710287325976213,0.6907972292424575,0.017411098034661465,0.19837897994152254
1196,0.018793624800754277,0.873137580425406,0.032890478741598166,0.041461044145649065,0.0337172718865926
1197,0.09157826625409378,0.2984037537909903,0.5738701869211856,0.030129650074054465,0.006018142959675863
1198,0.002154981437885448,0.0031263804516979917,0.8760212476369493,0.058131291409425224,0.060566099064041985
1199,0.03219788270537239,0.409187618929494,0.42470499469262246,0.10877788827388188,0.025131615398629167
1200,0.05276036582385257,0.8212916678039566,0.007265349251554197,0.06586529926025503,0.05281731786038142
1201,0.02526564808520625,0.23554450264137133,0.6137670457416016,0.1120581347606649,0.013364668771155781
1202,0.01474282410172563,0.7080053939198218,0.02791366881893165,0.053841490080180625,0.19549662307934032
1203,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1204,0.00859149551655252,0.014875335817595493,0.9696894112034327,0.0037069855774396784,0.0031367718849796534
1205,0.08180484439980619,0.0380391303578531,0.7713225149091779,0.027298503442751334,0.0815350068904115
1206,0.018358960122833414,0.5756901691678826,0.249067222563943,0.13117076261119398,0.025712885534147172
1207,0.024175096479329167,0.45075408571285713,0.5073120993740403,0.0008651365302611701,0.016893581903512294
1208,0.02315532072493265,0.9405631387752192,0.0184859106264003,0.009037979417742967,0.008757650455704983
1209,0.39575464890540674,0.07997272019649203,0.3740834638450648,0.1262863189221152,0.02390284813092117
1210,0.10410707025668954,0.3568623530358723,0.3243131999094014,0.11660956992188282,0.09810780687615409
1211,0.03848383652938855,0.4270910087902184,0.38506773850545567,0.08387791268227017,0.06547950349266712
1212,0.07707364073548269,0.6664290819818668,0.05100495431421179,0.1986151900244838,0.006877132943955
1213,0.007014133647382648,0.9222063176289924,0.023507169222057405,0.0064071487024038734,0.040865230799163835
1214,0.04132091479202261,0.2131324619266971,0.7271609006286385,0.004438551987235457,0.013947170665406475
1215,0.018358960122833414,0.5756901691678826,0.249067222563943,0.13117076261119398,0.025712885534147172
1216,0.006389404320150601,0.25554318241822627,0.7013181105249549,0.022189814278119457,0.0145594884585488
1217,0.01786198102431158,0.6790780449677328,0.05947424731870792,0.21637822830343573,0.02720749838581185
1218,0.02212430035974025,0.3923974790368131,0.5252276234873244,0.01757800595273591,0.04267259116338632
1219,0.10410707025668954,0.3568623530358723,0.3243131999094014,0.11660956992188282,0.09810780687615409
1220,0.09421691985107365,0.3821399982832794,0.35123672418649454,0.08489523688753345,0.08751112079161912
1221,0.017885919335327502,0.012330636171589094,0.9269569947751607,0.014782107365567688,0.02804434235235491
1222,0.08353447163262452,0.43113301277895555,0.4061302266103641,0.060993664130477625,0.018208624847578233
1223,0.051737059325138335,0.5274010550428241,0.3505452978518349,0.048311768408965734,0.02200481937123674
1224,0.09413120924804379,0.33992128960535084,0.4269915059385512,0.054648810603352284,0.08430718460470195
1225,0.003980670628830028,0.1587994352250877,0.6321309052259767,0.0891634909134697,0.11592549800663603
1226,0.004957314683286953,0.41962692342305935,0.5099276049943672,0.039593142307073594,0.025895014592212898
1227,0.02359369929468008,0.6691989718407021,0.23703844394809864,0.010116372301518479,0.060052512615000816
1228,0.009176121619807803,0.30914066192687356,0.6252389330059547,0.009836035686123467,0.04660824776124045
1229,0.07835976255456997,0.028132174989952272,0.5423571519907303,0.32892175592638395,0.0222291545383635
1230,0.009698376965925789,0.9736842665775326,0.0008016901806307767,0.009332380761486363,0.006483285514424444
1231,0.013072765433343712,0.2574001133160701,0.30033359279414096,0.2780829544236706,0.15111057403277467
1232,0.04236661101653801,0.7756395695858468,0.048488302041931275,0.0213551016666053,0.11215041568907848
1233,0.08337648249815688,0.2732952934688285,0.4694811263708462,0.0931516304366892,0.08069546722547916
1234,0.059596761393744035,0.26744631812211395,0.4109261851890523,0.11873243013787459,0.1432983051572152
1235,0.09024660582195825,0.3053354752613031,0.42066259065671985,0.0997852983368453,0.08397002992317343
1236,0.1375326134462524,0.27298256545291005,0.3735272124781508,0.1302637211520671,0.08569388747061966
1237,0.030604938280597228,0.9153140422391564,0.005817273337654513,0.02775677754084007,0.020506968601751753
1238,0.0368948146547181,0.7637983212702077,0.115643514130077,0.03330100384181609,0.05036234610318101
1239,0.01037504562248689,0.8774775216458452,0.09597027434660145,0.002132561400305193,0.014044596984761163
1240,0.0554701530264809,0.16492923651429822,0.7080201221247698,0.013616585052352798,0.05796390328209827
1241,0.03556427489956923,0.014369869319670549,0.7899933057854643,0.04467251862961268,0.11540003136568325
1242,0.01606995636820051,0.0018210008819132017,0.011300931272217875,0.9063983424716809,0.06440976900598762
1243,0.1519851499668788,0.28333995762495956,0.2934755230910925,0.035205788799066,0.23599358051800307
1244,0.11308083880350885,0.35050256172032684,0.33821183357282314,0.09018597761378158,0.10801878828955948
1245,0.008875880590938972,0.8419164420023451,0.026505163706261495,0.06744559962222332,0.055256914078231176
1246,0.03927099387452044,0.6132862810680704,0.22699802864410168,0.07135559311014013,0.04908910330316738
1247,0.011946076610497668,0.3356385044313157,0.3940023991944626,0.2474466170151343,0.01096640274858986
1248,0.002888316029566102,0.234426992326689,0.17380839369313,0.5827474943269522,0.006128803623662765
1249,0.05561484765552981,0.6524927429810011,0.18574052799783788,0.049507189472752906,0.056644691892878116
1250,0.06513355123950536,0.6569606114545974,0.11904309937065399,0.14812271373945193,0.010740024195791242
