,class1,class2,class3,class4,class5
1002,7.439885765755387e-40,0.9751197948466418,0.024880205072476007,8.087997253446094e-11,3.299516171118238e-62
1003,3.809348003819722e-41,0.976848092203591,0.0231519077681389,2.8268137409699724e-11,1.0650618031819691e-63
1004,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1005,7.985796607145743e-42,0.9958191169242072,0.004180883066087694,9.703678877416118e-12,1.4743108392998913e-64
1006,3.065809219386891e-41,0.9939878783451314,0.006012121634213711,2.065509365557334e-11,6.571671820581965e-64
1007,1.2029371548699754e-38,0.9891679123060755,0.010832087505221437,1.8870390100253916e-10,9.674092593912131e-62
1008,7.755453180134785e-40,0.9839155314293565,0.016084468251005717,3.196372977456688e-10,1.1011279826340713e-61
1009,6.680950761938769e-42,0.9950443440348239,0.0049556559576763685,7.500604644648448e-12,2.9629359605124952e-64
1010,1.581722832351961e-41,0.9968713101493537,0.00312868984490332,5.7439004721144e-12,2.1641358627430228e-64
1011,3.6130879832795414e-42,0.9977344628788531,0.002265537118708873,2.439003906925418e-12,1.582629660311044e-64
1012,1.0582423632811784e-39,0.7034611502641467,0.2965388496567502,7.910544724418731e-11,6.982793039838908e-62
1013,2.6035376625854486e-42,0.9974545067156826,0.0025454932819596147,2.3585633035175774e-12,2.3594885835814434e-64
1014,4.040235321124696e-41,0.9915194824718669,0.00848051752544931,2.686888325391942e-12,2.7725796264547643e-63
1015,1.3756328464158082e-40,0.9948390441622921,0.005160955816018413,2.1690991637841896e-11,1.4278459636475486e-63
1016,2.3949980994702727e-39,0.9969177575472579,0.0030822420594838747,3.932599702558088e-10,4.050173232198336e-61
1017,1.2160522685389576e-40,0.990355411058229,0.009644588908793415,3.297874467805826e-11,8.345062790839117e-63
1018,1.184353199648224e-39,0.9989232808247794,0.0010767189590869663,2.1613039119431794e-10,1.2243395199750417e-61
1019,3.919713329034363e-41,0.9960100015533261,0.003989998410994543,3.568021099331328e-11,2.7006575946987716e-63
1020,1.325930058022803e-41,0.9957581993858173,0.004241800591558198,2.2623362101743807e-11,1.6218953675806287e-63
1021,3.412032651624326e-40,0.9974278714655198,0.0025721285233789412,1.110417025106465e-11,1.1458308823570292e-62
1022,2.082288222462761e-42,0.9970448557959669,0.002955144192163375,1.1868044553705178e-11,1.625797520932901e-64
1023,7.193399158265622e-41,0.9939912697417185,0.006008730252097236,6.185582669441511e-12,1.575451098757144e-63
1024,1.0843106685994983e-39,0.9957182303361872,0.00428176963627352,2.754059219299721e-11,3.8487912676780924e-62
1025,1.3522611557352794e-39,0.9976577585191018,0.002342241426709829,5.4188456828355903e-11,1.4538330675148128e-61
1026,1.6089228081534818e-42,0.9981699637684244,0.0018300362300206904,1.5538678335906587e-12,2.9703390310930327e-65
1027,7.025752243059282e-37,0.8869499936976628,0.11304999885225936,7.450079429505655e-09,2.123365771164218e-59
1028,3.0582891085343136e-41,0.995076100847796,0.004923899138529584,1.3675031566683386e-11,1.3396128395908532e-63
1029,6.106938389911892e-40,0.9992891627816157,0.0007108371846106576,3.377662698989004e-11,1.0776857122966572e-61
1030,9.815648797292548e-42,0.9931220656767663,0.00687793430114175,2.209036277790778e-11,1.342991145087341e-64
1031,6.239581508699893e-41,0.9901443272441071,0.00985567271385525,4.2037560464885506e-11,1.3374766346729032e-63
1032,3.874031542104608e-42,0.993243462227123,0.00675653776860016,4.274928778134585e-12,5.300505513472077e-65
1033,3.871961098928967e-40,0.9990228451769615,0.000977154821822134,1.216418080385098e-12,1.2905228139010971e-61
1034,3.827442088206176e-38,0.9990533878270882,0.0009466121253011265,4.761097407159555e-11,1.8059613961048737e-60
1035,3.0969159793487025e-40,0.9833381420832102,0.016661857761138123,1.5565300672162783e-10,1.3043581224411356e-62
1036,3.765734979183732e-40,0.9594486312281627,0.04055136638062238,2.3912178154608234e-09,4.099085270814732e-62
1037,1.5358251807037574e-41,0.9969882118663445,0.0030117881233085214,1.0347223416716e-11,3.2920962588107026e-64
1038,6.176634477721804e-40,0.9907455179739909,0.009254481988717991,3.729326051786838e-11,3.2496444694637583e-62
1039,2.190940040161876e-40,0.999362249902163,0.0006377500942372383,3.6024218325872493e-12,2.8292260396198223e-62
1040,1.1275836700697314e-37,0.8669657078636916,0.13303429078363518,1.3526741596284263e-09,1.8992378233121044e-59
1041,5.58095198741802e-41,0.9926715930646012,0.0073284069183715255,1.7029425373638086e-11,2.9728668941986694e-63
1042,3.845567578396458e-42,0.9960858422795612,0.003914157714694177,5.743968393964377e-12,1.0751884929384427e-64
1043,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1044,2.457402573393308e-41,0.9960992822305214,0.0039007177489820007,2.0497511788415237e-11,6.606434439845549e-64
1045,5.186293045209263e-38,0.9800371184758943,0.01996287966191133,1.8621973538194457e-09,1.374048560793425e-59
1046,6.625335298119169e-37,0.9627558623251468,0.037244136940063594,7.347889250237988e-10,1.991726772676745e-59
1047,2.5648959392383597e-38,0.9746360091687157,0.025363989324587284,1.5066977580426207e-09,2.0919360430170978e-60
1048,2.868151302452913e-38,0.8511981719384939,0.14880182372063044,4.340873173616632e-09,2.3640823947480184e-60
1049,5.024406591613384e-41,0.996631452403151,0.003368547591385959,5.462098208579119e-12,1.0769995407560011e-63
1050,3.82992754454655e-40,0.9622079191302597,0.03779208069231535,1.7742675920024083e-10,5.228629124674776e-62
1051,4.415579991316914e-38,0.9547246854166106,0.045275309963555777,4.6198343684435505e-09,3.0140818431153356e-60
1052,3.32683126528012e-39,0.9316691968976829,0.0683308026569934,4.453267459248453e-10,2.283011719277916e-61
1053,4.594718527055121e-40,0.9969108597107891,0.003089140229329779,5.988183143718266e-11,7.379570827765637e-63
1054,9.061484665273855e-43,0.9969680467047499,0.0030319532903573965,4.894030247169246e-12,8.143441821730052e-65
1055,4.621127231973757e-41,0.9978997467796684,0.0021002531891353535,3.1194776947980494e-11,2.0241779484025648e-63
1056,6.196026309487395e-40,0.9954624975645111,0.004537502422536069,1.2953425669538035e-11,6.640702108950343e-63
1057,6.326872497414335e-39,0.9980505969452135,0.0019494030094454808,4.5341992934647454e-11,1.6903610974958317e-60
1058,1.8487999834968748e-39,0.9994586020471691,0.0005413979079012186,4.493328991080019e-11,6.44278670845721e-61
1059,3.802661951914162e-41,0.9732454688408628,0.026754531090530373,6.860680465007906e-11,2.75272387894465e-62
1060,1.0230302360607488e-39,0.9935577214758375,0.006442278170982744,3.5318263304256235e-10,7.108026966365033e-62
1061,5.2956820595563436e-42,0.9980324687037512,0.00196753129156464,4.684944548092028e-12,3.6941995685941724e-64
1062,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1063,4.927150366647701e-41,0.9989261359172886,0.0010738640732523106,9.459524665964034e-12,3.149692150152495e-62
1064,2.4522796390880123e-35,0.9745461275456188,0.025453612371518237,2.600828603754001e-07,6.777720506850483e-57
1065,3.205859253051665e-42,0.9987041742580036,0.0012958257396159262,2.37898112198076e-12,8.963314019561935e-65
1066,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1067,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1068,9.283566448609153e-41,0.9978954058496895,0.0021045941296879245,2.0623368412191245e-11,4.066451656596921e-63
1069,9.982183949033337e-40,0.9694606855359095,0.030539314192070996,2.720175234614605e-10,6.935633981470303e-62
1070,2.3210931803542796e-37,0.9418744822003559,0.05812551506354102,2.7361043580154767e-09,1.2477183139033987e-59
1071,3.640795161965413e-40,0.9751197948466418,0.024880205072476007,8.087997253446094e-11,1.5947661493738092e-62
1072,3.869210612158811e-41,0.9921989277512386,0.007801072220050192,2.8712361575235757e-11,1.0817988871965914e-63
1073,5.313255505895069e-42,0.9960588869824514,0.0039411130128865265,4.6593871835214515e-12,1.4133300177730861e-63
1074,3.8486094304151266e-42,0.9968737482695966,0.003126251724655332,5.748511885009107e-12,1.0760389692910276e-64
1075,4.944949094040738e-41,0.9822839222174791,0.01771607774885161,3.36706815448263e-11,1.1043504190473231e-62
1076,4.299629495862761e-40,0.9945105999833551,0.005489399912162293,1.0448052686331061e-10,7.271088981809932e-62
1077,1.6089228081534818e-42,0.9981699637684244,0.0018300362300206904,1.5538678335906587e-12,2.9703390310930327e-65
1078,2.457402573393308e-41,0.9960992822305214,0.0039007177489820007,2.0497511788415237e-11,6.606434439845549e-64
1079,8.725479642580626e-42,0.9992049704661978,0.000795029527911976,5.89010813922541e-12,3.821994633591544e-64
1080,5.7676903328179735e-40,0.9981760955798578,0.0018239042537407286,1.6640390493973848e-10,4.999272691016751e-62
1081,9.691106496306629e-41,0.9974694125246722,0.002530587306710922,1.6861527772079253e-10,4.515616709130139e-62
1082,5.358347184743036e-40,0.9979851620353565,0.0020148379116557047,5.298988680790993e-11,1.79944341380981e-62
1083,8.362883777566049e-41,0.9978898308658367,0.0021101691309713486,3.1949788942509053e-12,6.871687297559713e-64
1084,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1085,1.455203416497015e-42,0.9979163117590912,0.0020836882353683058,5.540493832858335e-12,4.0686268968253686e-65
1086,2.9657860068568965e-40,0.9990273582073488,0.0009726417789362021,1.3714978110076866e-11,2.105428197941832e-62
1087,6.792948651095655e-38,0.9895843269210436,0.010415671696135831,1.3828185566352805e-09,1.1001592773137932e-59
1088,3.009976210235747e-38,0.9288052267754194,0.07119477249778595,7.267960006264211e-10,5.069832791561933e-60
1089,2.252926632632526e-40,0.9951840323341213,0.004815967605781006,6.009866872789266e-11,2.3096312101356697e-63
1090,3.8210169461229266e-41,0.9979896291329382,0.002010370861785085,5.279647798129895e-12,1.348174224885106e-62
1091,1.4586083544694868e-40,0.979919723488394,0.020080276176973264,3.3463142443962293e-10,6.389096681962238e-63
1092,1.2936091288614267e-41,0.9973918353475193,0.002608164623308939,2.917016091114369e-11,3.6168228001649665e-64
1093,7.821394373419882e-40,0.9972042216852635,0.0027957781692841423,1.4545085102026278e-10,8.513759638037026e-62
1094,3.869210612046312e-41,0.992198927722383,0.007801072219823318,5.77928303484735e-11,1.0817988871651069e-63
1095,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1096,2.2248700508699544e-41,0.9977352353982892,0.0022647645943606144,7.349682642333286e-12,9.867079875434915e-64
1097,3.869210612158811e-41,0.9921989277512386,0.007801072220050192,2.8712361575235757e-11,1.0817988871965914e-63
1098,1.576729178356237e-41,0.9955947178575564,0.0044052821318011914,1.0643661720862717e-11,1.4289305467687624e-63
1099,5.773879767498581e-39,0.9983764539611386,0.0016235459826090546,5.6252117460674946e-11,6.284994998649338e-61
1100,9.962403221644119e-40,0.9974292664162233,0.0025707335359398268,4.783918954375512e-11,2.0979809668452867e-62
1101,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1102,2.672395369955852e-41,0.9973060309261762,0.002693969067974994,5.847638114791564e-12,5.7283751497442195e-64
1103,5.565542256326332e-40,0.9974501031870253,0.002549896788711868,2.4264015847159228e-11,8.985691292749544e-63
1104,7.880060383601461e-40,0.999367504606935,0.0006324953555720349,3.749151704366369e-11,1.0144098922754766e-62
1105,4.1098607225997754e-41,0.9991415515379761,0.0008584484503547773,1.1670305311917303e-11,6.877231315359922e-63
1106,3.90262909144075e-39,0.8187779691504822,0.181222030589978,2.595375692425783e-10,2.678148436543551e-61
1107,2.3493146346554722e-39,0.9844473395538665,0.015552660405524802,4.060724347296745e-11,3.9643600340500495e-61
1108,7.1414696670928385e-40,0.936007440965343,0.06399255895701962,7.763585204342418e-11,1.530799590268058e-62
1109,4.852441997101444e-40,0.955261299204591,0.04473870038037973,4.1502869029544066e-10,1.676867705012052e-61
1110,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1111,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1112,2.226645713787104e-39,0.9929224468328165,0.007077549778186377,3.3889939677681617e-09,7.856302135285487e-61
1113,4.81370678275136e-40,0.9980356285222919,0.001964371468126922,9.583425991452909e-12,5.175277030182086e-62
1114,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1115,7.478609450940386e-41,0.9991930343344807,0.0008069656356167882,2.990481910603587e-11,1.2290178109445274e-63
1116,1.0248444875094121e-38,0.9990826942946414,0.0009173055482115766,1.5714940796127119e-10,6.594385116934148e-60
1117,5.4876358885798777e-42,0.9974114237304705,0.0025885762603967545,9.134378948808803e-12,1.4936860983525094e-64
1118,1.3015767419946065e-41,0.9980885774206998,0.001911422567992089,1.1307761445530525e-11,2.7951289808831137e-64
1119,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1120,8.622040243722893e-43,0.9997345645092554,0.00026543548958178577,1.163463490730491e-12,3.906915927239211e-65
1121,1.1292107583753881e-39,0.9936807817252123,0.006319218266118087,8.669043073282444e-12,3.007545386266835e-62
1122,3.8013546719816656e-42,0.9978918336016445,0.0021081663919683257,6.388662567379915e-12,2.275467240160347e-64
1123,1.822929985496679e-39,0.9908603430082007,0.009139656910392355,8.140636117400554e-11,6.1327933058120586e-61
1124,3.065809219386891e-41,0.9939878783451314,0.006012121634213711,2.065509365557334e-11,6.571671820581965e-64
1125,1.3812205217144157e-40,0.9740294751332056,0.02597052484497105,2.1821862162008458e-11,2.9296238689690844e-63
1126,3.270931209198501e-42,0.9994287431414614,0.0005712568550307846,3.5081230787027944e-12,4.7640894685498525e-64
1127,6.208307239298925e-42,0.9995088174045222,0.0004911825934846915,1.993309873551574e-12,1.416636093818582e-63
1128,2.4148773984539334e-40,0.9980371557415222,0.0019628441841541494,7.43246851979635e-11,7.250208744389577e-62
1129,2.7540460878355482e-40,0.9880106924942215,0.011989307460772538,4.5004541041923766e-11,1.969077927999927e-61
1130,8.16559685634276e-42,0.9974014780973084,0.0025985218604809538,4.2210460049769315e-11,4.541841851513983e-64
1131,2.6565483444753883e-40,0.9996484224293858,0.0003515775314137731,3.9199475931449816e-11,2.0503728449273176e-61
1132,2.9190546599539488e-40,0.9990520955837869,0.0009479043198273228,9.638843850829277e-11,1.7290386405538443e-62
1133,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1134,9.061484665273855e-43,0.9969680467047499,0.0030319532903573965,4.894030247169246e-12,8.143441821730052e-65
1135,1.7218795109547002e-39,0.9991178219876089,0.0008821779946486295,1.7742113643986796e-11,7.021847856658873e-62
1136,1.6085558640659607e-37,0.9944467648722402,0.005553234605770231,5.219897472064694e-10,1.0118705447562628e-60
1137,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1138,4.611348882474122e-41,0.9957881813542325,0.004211818635522963,1.0244074559800003e-11,2.0198947684693833e-63
1139,8.317436563135131e-40,0.9939134455694736,0.006086554418324774,1.2201684742266317e-11,4.4654124559433967e-63
1140,1.576729178356237e-41,0.9955947178575564,0.0044052821318011914,1.0643661720862717e-11,1.4289305467687624e-63
1141,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1142,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1143,1.6649475940340943e-40,0.9989170248305457,0.001082975143596286,2.5860725365347204e-11,5.723336375153192e-63
1144,1.3414154361892102e-40,0.9966616981565042,0.003338301839659189,3.836287498761566e-12,1.3387786609853682e-63
1145,6.786701074712194e-38,0.9985226939105069,0.0014773060627230172,2.6770059303770816e-11,1.0055924698208168e-60
1146,1.6884943382771727e-40,0.9940153217977659,0.0059846781258443395,7.638833601989986e-11,1.7743583014395913e-62
1147,1.5792345489230593e-41,0.9953030844709659,0.004696915517491327,1.1543252841547082e-11,2.1607313576710766e-64
1148,1.3647968553446585e-39,0.9576463542790128,0.04235364544518285,2.7580375669166453e-10,3.010439181629013e-61
1149,2.0013965509889452e-40,0.9896237040223473,0.010376295923375236,5.4276898750340476e-11,1.3734425994236392e-62
1150,8.372512795228071e-42,0.9953534059984726,0.004646593992127935,9.399696330203516e-12,3.713127086964745e-64
1151,1.5714788368672071e-37,0.9944848641233762,0.005515135824128638,5.249656929913948e-11,1.0040001945841957e-59
1152,5.615641289762411e-39,0.5429643417534662,0.4570356578005131,4.460175360794528e-10,9.854719457329048e-60
1153,7.703755142082095e-42,0.9921588394700059,0.007841160506681178,2.331245107457062e-11,2.153905428086644e-64
1154,1.037161924514172e-40,0.9926875857370561,0.0073124142419814285,2.0959394356629354e-11,7.117441912868654e-63
1155,1.777332247447607e-39,0.9954695252676142,0.004530474614190316,1.1819839406483445e-10,1.2196802381655466e-61
1156,2.941589406720011e-40,0.9913922857661783,0.008607714224608393,9.215626927322537e-12,9.77479142415859e-63
1157,2.7266618532185676e-42,0.9932247343291473,0.006775265666779164,4.072704272290191e-12,2.450416569627886e-64
1158,6.575567186757448e-40,0.8795948332826079,0.12040516657131874,1.46075697699058e-10,2.8802751860154134e-62
1159,9.815648797292548e-42,0.9931220656767663,0.00687793430114175,2.209036277790778e-11,1.342991145087341e-64
1160,7.1775498886941284e-40,0.9891263922685946,0.010873607708046715,2.3358726040217733e-11,2.410369173404236e-62
1161,1.623793801373311e-40,0.9956637204759412,0.004336279321094768,2.0296373309338406e-10,5.453034229633486e-63
1162,1.521326535749844e-39,0.8626933209483366,0.1373066789281551,1.23510114458778e-10,1.63559739535538e-61
1163,4.4336683458340365e-40,0.9977342681384932,0.0022657318320198454,2.948534124929404e-11,3.0425699369151357e-62
1164,8.93193772388193e-41,0.996725015549597,0.003274984449015455,1.3902197975965431e-12,2.968049451941404e-63
1165,3.222227344092819e-40,0.9911686216891523,0.008831378282626385,2.8218685190526288e-11,3.9676646108949954e-63
1166,4.6897549385036805e-40,0.9916297207085814,0.008370279174317,1.1710439401137077e-10,1.975229546777074e-62
1167,3.0148019562944774e-42,0.9973307456518774,0.002669254343738341,4.384282602431246e-12,4.081605516460061e-65
1168,4.313507216642801e-39,0.9547390381650765,0.04526096130967064,5.252498637318695e-10,9.59484031400252e-61
1169,3.7008184813519115e-42,0.9974067953196566,0.002593204677637886,2.7050752834686567e-12,5.063512919698236e-65
1170,2.630185923053738e-39,0.9996371491599528,0.0003628508285407624,1.150936658636781e-11,8.096647514727745e-63
1171,7.775872227272375e-42,0.9947004519598792,0.005299548024232595,1.5887971468353916e-11,8.156612586392604e-65
1172,1.3864677272381488e-40,0.9986813636782523,0.0013186363159166507,5.832469635360257e-12,4.956458447894717e-62
1173,9.67860611691924e-42,0.9960878547799629,0.003912145212853479,7.182230853497581e-12,2.7060572236607565e-64
1174,5.6240091644299696e-39,0.8706262891073571,0.12937370990814268,9.845001444797836e-10,1.2470963781438023e-61
1175,1.4282319789424128e-39,0.9994580288603787,0.0005419707110611202,4.28562207147543e-10,1.191907450671979e-61
1176,8.802727999124928e-38,0.8675617032411805,0.13243829632969278,4.291252860040571e-10,3.414086123316394e-60
1177,4.023537013382084e-39,0.9937319292871536,0.0062680706823067135,3.054118582967859e-11,1.0584295420410103e-61
1178,2.240621331413532e-42,0.9944324578496786,0.005567542143540685,6.780378426085291e-12,1.2961219898633509e-64
1179,2.9141106060949496e-37,0.9538496516365494,0.04615034791955829,4.438951322477793e-10,3.485556579095448e-59
1180,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1181,3.7023522653685925e-40,0.9916067289837118,0.008393270934037262,8.224745864973708e-11,1.6217298153845646e-62
1182,2.0685198945790453e-39,0.9997165019620492,0.00028349803689390414,1.0590257681807648e-12,8.93527993345056e-62
1183,1.1001242060758193e-39,0.9939565594731881,0.006043440394259727,1.3255285164469808e-10,9.10416509468495e-62
1184,8.201868094883686e-41,0.996272338145517,0.003727661836263601,1.8220384194516534e-11,3.5926387004668883e-63
1185,3.1248299203488e-41,0.9950642039449973,0.004935795924531001,1.3047152596956348e-10,1.3858313391909982e-63
1186,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1187,1.2034285762471738e-39,0.9939519752776732,0.006048024683164736,3.916456013187141e-11,4.041361171378339e-62
1188,3.7303571575357764e-42,0.9963777858572654,0.0036222141394043994,3.328657531298406e-12,1.654376713952981e-64
1189,3.8391177360253137e-41,0.9844820773583395,0.015517922613171607,2.8489050510785108e-11,1.073385171021106e-63
1190,1.6736208808219247e-38,0.9984681831717673,0.0015318145230216985,2.305212387293383e-09,3.4708616614827677e-60
1191,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1192,4.38867431466869e-41,0.995532631534674,0.004467368420081484,4.524431049205508e-11,1.946333899059613e-63
1193,2.4659792068223593e-41,0.9963701185405197,0.0036298813419464713,1.1753156924521878e-10,1.731852399231664e-63
1194,8.270952589846129e-40,0.9991834399318361,0.0008165599435907916,1.245728788690281e-10,1.2151808962048198e-61
1195,5.186464805841994e-41,0.9855093435914091,0.014490656385398204,2.3191093916353707e-11,7.302249651311006e-63
1196,1.5887963009432007e-42,0.9968464446963022,0.0031535553018236613,1.87320029134131e-12,4.595318705117748e-65
1197,1.135079788960078e-39,0.9987646666754664,0.0012353333049360234,1.9598403184688513e-11,3.023176990664794e-62
1198,3.515610979824649e-38,0.3550243220171398,0.6449756771469675,8.358947418372262e-10,9.665455422105475e-59
1199,2.5673326035236008e-42,0.9963756612821542,0.003624338710691181,7.153338337213968e-12,4.405511646709439e-65
1200,7.477143287074389e-38,0.9994670994715983,0.0005329002639096754,2.6449249451341885e-10,9.655457521418762e-60
1201,2.120853750887535e-41,0.9841023200299819,0.015897679950713305,1.9305623387582994e-11,4.546125943567567e-64
1202,1.4332839791470934e-41,0.9977623678073163,0.002237632190024458,2.658657548434199e-12,1.01085490885715e-63
1203,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1204,2.6609775056864823e-41,0.9864843388749527,0.013515661113281691,1.1765313811988275e-11,8.502239026028988e-64
1205,3.640795161965413e-40,0.9751197948466418,0.024880205072476007,8.087997253446094e-11,1.5947661493738092e-62
1206,1.455203416497015e-42,0.9979163117590912,0.0020836882353683058,5.540493832858335e-12,4.0686268968253686e-65
1207,2.2592870895860448e-41,0.9981019216304882,0.0018980783688892838,6.240797644662658e-13,3.267298714392252e-64
1208,1.114013518470217e-39,0.9988961179589619,0.0011038819921805802,4.885433670754918e-11,5.576467445076896e-62
1209,2.353862829882495e-41,0.9955249686219391,0.004475031357086392,2.0974941020035557e-11,1.540281638566764e-64
1210,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1211,3.8486094304151266e-42,0.9968737482695966,0.003126251724655332,5.748511885009107e-12,1.0760389692910276e-64
1212,2.25654933802877e-39,0.9987289061895968,0.001271093731831417,7.857090034363235e-11,5.94702984373703e-62
1213,2.605115741565143e-40,0.9989570314548206,0.0010429685400713932,5.108615440943714e-12,1.370600768496931e-62
1214,9.727398818406554e-36,0.9970074319035102,0.0029925676050338496,4.914509938683299e-10,2.3680725100534194e-57
1215,1.455203416497015e-42,0.9979163117590912,0.0020836882353683058,5.540493832858335e-12,4.0686268968253686e-65
1216,1.9926411214459894e-41,0.9933269666207337,0.0066730333692525965,1.0015143579563759e-11,8.392599764411101e-64
1217,1.3930576506969203e-41,0.9977571526855965,0.0022428472661552585,4.824821762464814e-11,1.2624759266305945e-63
1218,1.749767381903855e-41,0.9951707295879461,0.004829270408165588,3.887094205917465e-12,7.664451488757531e-64
1219,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1220,1.2936091288741663e-41,0.9973918353573418,0.0026081646233346244,1.9322115133640195e-11,3.616822800200534e-64
1221,2.1616775977797817e-37,0.33301279404554857,0.6669872015779404,4.3765135025641256e-09,1.84896186431777e-58
1222,2.8859227879202144e-41,0.9971269878987457,0.002873012088690222,1.2563847745073727e-11,6.121157447761243e-64
1223,2.4012026432137327e-40,0.9881805497029071,0.011819450255211101,4.187842221644044e-11,4.039312875711522e-63
1224,2.2463408067658003e-37,0.9751666198999733,0.024833379699243152,4.0078662358071454e-10,5.927653685861282e-59
1225,1.0895202747157122e-41,0.9906257671513726,0.009374232843355422,5.2735008062732285e-12,2.4032400949188068e-63
1226,2.612968891158015e-41,0.9945725330403627,0.005427466948152508,1.1482420258358914e-11,4.4187829050369214e-63
1227,3.1823758624830773e-40,0.9967701602130132,0.0032298397661434447,2.0846322627047182e-11,1.068707399609663e-62
1228,7.537451872938533e-41,0.9963950101341078,0.003604989855805174,1.008956766209247e-11,5.172516904900201e-63
1229,1.009040779006144e-41,0.9944040320837378,0.005595967864049239,5.221346822913958e-11,6.0400552822328135e-64
1230,5.885606681376014e-39,0.9973470604029981,0.002652939554226764,4.277467994977574e-11,4.7939959104356735e-61
1231,8.673876268734469e-42,0.9967366928892807,0.0032633070966945144,1.4024220051271824e-11,1.2212328113657833e-63
1232,7.02198447022443e-42,0.9997314727586263,0.00026852724044284837,9.319051694875364e-13,4.878883654890123e-64
1233,7.498415510608536e-39,0.9891504403955057,0.010849559455211343,1.4928310622610527e-10,8.06164133093145e-61
1234,6.093675947315076e-40,0.9923776312866615,0.007622368578904466,1.3443711197871506e-10,1.6345853983917344e-61
1235,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1236,1.534458059626671e-39,0.9909823218293714,0.009017678096943564,7.3684259036956e-11,6.68568181010171e-62
1237,1.2025165250660267e-42,0.9995364022541391,0.00046359774480629655,1.056470405621454e-12,3.478071215025229e-65
1238,3.245667986007632e-41,0.9962025140785986,0.003797485903989506,1.7409515535766203e-11,3.0428557488235654e-63
1239,3.701736949449604e-41,0.9958909955509816,0.004109004446813409,2.2058244764733615e-12,4.0294220091952986e-63
1240,3.806778441377488e-41,0.9983274389153659,0.0016725610819347122,2.6989556736666143e-12,5.321716875200418e-64
1241,1.812248233717747e-39,0.9626657340541975,0.0373342657986726,1.471288257414596e-10,4.031112396141624e-61
1242,7.301515284881774e-40,0.9703434119274659,0.02965658112028827,6.95224697215958e-09,2.5546692299965627e-61
1243,2.4277419921567106e-40,0.995156049827569,0.00484395014599149,2.6437300810279054e-11,1.1000857788027603e-62
1244,1.8491016016305746e-40,0.9915960297998889,0.008403970159032373,4.107764378388585e-11,8.099562073251703e-63
1245,1.9160248305519108e-42,0.9985548395119547,0.0014451604849488617,3.09789453006358e-12,2.697654794657247e-64
1246,1.5738260857325376e-39,0.9981602449457841,0.0018397549850091095,6.920714391812382e-11,3.708173987058031e-61
1247,1.1468466897388633e-41,0.9967423249279966,0.003257675057637807,1.4362989547363815e-11,7.870144964110428e-64
1248,1.5151589671214175e-37,0.916257929522974,0.08374203649698052,3.398004697455819e-08,3.260730455977008e-58
1249,4.290737112558061e-42,0.9991349049309863,0.0008650950658289231,3.1840395302573685e-12,1.1996541669331702e-64
1250,1.997187671512642e-41,0.9987878117585127,0.0012121882322836189,9.200146504880188e-12,1.0638638575510369e-63
1251,6.175910783251437e-40,0.9990416699738043,0.0009583299735398798,5.265808410110235e-11,3.427539952732367e-61
1252,1.0352898028192813e-39,0.9987085814915063,0.0012914184748014199,3.369262666411962e-11,3.4767165188027635e-62
