,class1,class2,class3,class4,class5
978,0.013625903823174832,0.7584180828275203,0.16964334148383944,0.05061934670192326,0.0076933251635420054
979,0.004473471524422999,0.7413920460920637,0.21954080186873903,0.031250384814146666,0.0033432957006275963
980,0.017835248700408927,0.7136894476102915,0.1812638828372988,0.07552681507651915,0.011684605775481671
981,0.022279345649199228,0.5750047294670092,0.2927090734261001,0.09189182221849863,0.018115029239192355
982,0.022898678543037565,0.49190945183003176,0.36070902223112206,0.10886983841150605,0.015613008984301886
983,0.010297198642947869,0.6021337687113664,0.32072835920091947,0.06013828419910799,0.006702389245658132
984,0.041797721453357535,0.5001943319926744,0.30026120212645485,0.13100307024632943,0.026743674181183848
985,0.01758369677096494,0.7459739577231791,0.1702903999134137,0.05503197325837774,0.01111997233406371
986,0.006404285352842913,0.759870021383126,0.20963235068357886,0.020928945160727516,0.0031643974197257366
987,0.045614893396266655,0.546488707110885,0.26332208849023364,0.11488664473330218,0.02968766626931198
988,0.028082933568398437,0.6112897366817093,0.2521697705389778,0.08707628724970151,0.021381271961214043
989,0.02516877778322587,0.6768414605890245,0.17675762414101076,0.10566164916092989,0.015570488325808401
990,0.005861034117786518,0.801678717474979,0.14851786404767087,0.03885000917598496,0.005092375183578594
991,0.0245869121912084,0.5731233777224497,0.29972166072612655,0.08673629867755067,0.01583175068266447
992,0.0172650327792915,0.7239220729878695,0.18206840318023942,0.06642688097989195,0.01031761007270891
993,0.03648981993900884,0.4129547706990895,0.2835628052972244,0.24339596426433274,0.023596639800345327
994,0.041797721453357535,0.5001943319926744,0.30026120212645485,0.13100307024632943,0.026743674181183848
995,0.03591633794898849,0.5705222998578295,0.2580112607472533,0.11256954637043476,0.022980555075493934
996,0.025923868704076643,0.519788870910677,0.3377147384050827,0.10045138198547901,0.016121139994684845
997,0.018499527402493898,0.533609837771508,0.3316254624761056,0.10291706001225938,0.013348112337633044
998,0.00755769950085665,0.7922831375048592,0.16097657855572525,0.03348212629234367,0.005700458146215624
999,0.01913736680573515,0.5808983034088877,0.3068823859970584,0.0823615958679427,0.010720347920375406
1000,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1001,0.03887855052379561,0.46623460100661346,0.35191465996212556,0.11794350265136903,0.02502868585609709
1002,0.04560018722908396,0.44556950612133206,0.3602471684141616,0.11887841282463123,0.02970472541079119
1003,0.03533468439884952,0.4228510130337445,0.4084593914507288,0.11074651874504343,0.02260839237163449
1004,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1005,0.017049740350451894,0.6588379224242331,0.2406571530214154,0.07416472756205987,0.009290456641839664
1006,0.022611870879928813,0.6163015764803551,0.2633489153462611,0.08420961529141667,0.013528022002037978
1007,0.06062633308963117,0.5172738382157135,0.2747429533913886,0.12381107755230084,0.02354579775096542
1008,0.031662043856798834,0.5211222497476073,0.29295453593582893,0.13141258458136984,0.022848585878394834
1009,0.012999478449239212,0.6984621438487048,0.22450695125276654,0.05583937787724446,0.008192048572045158
1010,0.02944275289262996,0.6821299858955993,0.20363465388557253,0.0704172497140044,0.01437535761219429
1011,0.010185972129868022,0.7421422055412996,0.20236089908178584,0.038755710345646316,0.0065552129013997555
1012,0.016744121488386433,0.40468136035123414,0.5052752276697972,0.0628277980829891,0.010471492407593984
1013,0.008808974394125244,0.76472671877583,0.17725454015908226,0.04233139178205681,0.006878374888906185
1014,0.015712570736994246,0.6562393574863192,0.27135989482010814,0.04652690767474109,0.01016126928183825
1015,0.029822477627569958,0.605426471632162,0.2649751546829492,0.0840958423265529,0.015680053730765968
1016,0.02922398908993403,0.5854549956635927,0.23274276922640078,0.13235202686864073,0.02022621915143038
1017,0.029290353650145522,0.5810258500901826,0.27274735249512033,0.09807993879311028,0.01885650497144079
1018,0.01967375362712331,0.6836962751546899,0.19000741097537097,0.09420129401414407,0.012421266228671912
1019,0.022139468172166187,0.6235869340319586,0.23908714557994537,0.09949778442203033,0.015688667793898617
1020,0.01548856975837348,0.6438850151959045,0.24248976457384114,0.08595317902383354,0.012183471448046707
1021,0.025536798943814474,0.6649076277976915,0.22843814829416598,0.06657332032814231,0.01454410463618567
1022,0.0072820320318115845,0.7125116112393565,0.19198123446748536,0.08109213757928677,0.007132984682059555
1023,0.01626177245627733,0.6838309557526746,0.2421393544496111,0.049112038669904025,0.008655878671532754
1024,0.01356128890251989,0.6919965017933452,0.2338911178004708,0.0532933852071182,0.007257706296547559
1025,0.02609123585197992,0.6691908007910331,0.20401679120994876,0.08375967563490014,0.016941496512138957
1026,0.005965246758684517,0.8323513497695905,0.13597955118366273,0.02210131138279415,0.003602540905268588
1027,0.03230612756708856,0.49083060559884,0.3427341492992691,0.11618485816369466,0.017944259371106247
1028,0.032814131605411946,0.5851153680487549,0.2562549213739606,0.10478114268387674,0.021034436287995336
1029,0.012457932675586897,0.783368917906404,0.14334587036286886,0.05292435982382928,0.007902919231312618
1030,0.01993594404778091,0.5142856773362072,0.34639248170446124,0.10917095872933372,0.01021493818221695
1031,0.02314893704583353,0.5185848291904182,0.34724058709586775,0.09796971621839273,0.013055930449487146
1032,0.011952024687802546,0.5887911268889615,0.34435845734827947,0.04847755212120123,0.006420838953754804
1033,0.004100778983994393,0.8281205978217703,0.1467180239425095,0.018636897539230625,0.002423701712494978
1034,0.0076581962749668366,0.8096009598686871,0.14487483774069596,0.03410524320322037,0.0037607629124311597
1035,0.023528871935522905,0.5153491529243702,0.3392290873883737,0.1072883776216802,0.014604510130053316
1036,0.014067991548120743,0.5242885678409025,0.2905256285767151,0.16182696084168174,0.009290851192579419
1037,0.023302725452395152,0.6456478146519228,0.2344526176297421,0.08237509853891391,0.01422174372702526
1038,0.020609814133818315,0.643677609770066,0.25438442525155347,0.06859137882851216,0.012736772016051551
1039,0.01010064204818509,0.7866115204996497,0.16104365309150717,0.03592496866691502,0.006319215693742348
1040,0.03648854166643665,0.46294309001303696,0.3644655994262568,0.11232927909836657,0.02377348979590294
1041,0.010497776297496412,0.7011423905654107,0.23202326955666455,0.050160221835051554,0.0061763417453767335
1042,0.018039464024097663,0.6453865459594321,0.25706968226035665,0.06796201474375368,0.011542293012359933
1043,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1044,0.020370103307738988,0.6369774023376703,0.24167072510058873,0.08853709239943815,0.012444676854564605
1045,0.03188746467529647,0.5393847661466104,0.2842752982198781,0.122867484796836,0.021584986161378054
1046,0.016870551429416868,0.6051481470794642,0.30051307176046754,0.06909697420275288,0.008371255527899532
1047,0.028752848423784852,0.5235833249793581,0.3028048001933677,0.12632899993832858,0.01853002646516245
1048,0.027995892327429325,0.4377382476207652,0.37666523938739827,0.14034186312989416,0.017258757534511355
1049,0.023863538646555525,0.702216800985922,0.2019129867045472,0.05940157630301603,0.01260509735996011
1050,0.013688042808776625,0.5792089099432609,0.31136962229668075,0.08538994679809163,0.010343478153189374
1051,0.02719326793267305,0.5040137440334366,0.3110727033044486,0.14091549055523794,0.016804794174205634
1052,0.037980574595623345,0.42654716456465885,0.3822411397954985,0.12866653477060622,0.02456458627361409
1053,0.02966788994468635,0.6186369630660188,0.22978240993929158,0.10533508325055957,0.016577653799443426
1054,0.006592887991130528,0.7361490016584121,0.20503981011544087,0.04570381831519796,0.006514481919818462
1055,0.03132194726909863,0.60983072302486,0.22483714125054804,0.11388361405957907,0.020126574395914205
1056,0.029192976712979133,0.6514869865313374,0.23573173578099402,0.06954981034524008,0.014038490629449587
1057,0.01930929558607173,0.7103269497019072,0.19074410959043686,0.0669772728975273,0.012642372224058123
1058,0.021121075657125576,0.7283969883775422,0.16055551055011,0.07495488380905393,0.01497154160616663
1059,0.009840015792655433,0.6034186260320943,0.32120795917944783,0.05776023632678347,0.007773162669018489
1060,0.036075320116566556,0.558200469324846,0.24843992232196047,0.1346464720053803,0.022637816231246163
1061,0.008527356861428323,0.7852330679412848,0.15875886782136064,0.04076009810202325,0.006720609273902953
1062,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1063,0.004845837948537993,0.8292585319280882,0.13650620365647728,0.02615303968995794,0.003236386776937615
1064,0.042514496334474405,0.4852967127095803,0.2466306827316045,0.19870432227622412,0.02685378594811532
1065,0.015598765146773571,0.7579604994790021,0.16757019570285098,0.048889892922969934,0.009980646748403278
1066,0.035942949296352236,0.5702040886782913,0.25820242798967247,0.11265295207023905,0.02299758196544564
1067,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1068,0.034838934080996954,0.6095262503230283,0.2274902109595197,0.10571763639351973,0.02242696824293487
1069,0.0316312923290707,0.5006340757345835,0.33136490393645635,0.11744361708498242,0.01892611091490772
1070,0.04285010699154938,0.495165295123017,0.3109035909086708,0.1274372574219819,0.02364374955477985
1071,0.03887855052379561,0.46623460100661346,0.35191465996212556,0.11794350265136903,0.02502868585609709
1072,0.041797721453357535,0.5001943319926744,0.30026120212645485,0.13100307024632943,0.026743674181183848
1073,0.004706216523334127,0.7512115869163962,0.21003501675276465,0.030418953135650077,0.0036282266718548903
1074,0.017726109602470935,0.6837522984931181,0.21814440782390185,0.06903538641248462,0.011341797668024714
1075,0.014087476062921869,0.59217552678149,0.3118491925217384,0.07060988571221881,0.011277918921631337
1076,0.019965435369256677,0.635433324213264,0.24306220567205153,0.08751740780346458,0.014021626941962432
1077,0.005965246758684517,0.8323513497695905,0.13597955118366273,0.02210131138279415,0.003602540905268588
1078,0.026846786107355376,0.6065638390916198,0.2500403692549431,0.09977946325041916,0.016769542295662455
1079,0.014685164717432544,0.7641315170656156,0.14573789206626978,0.06599155234922052,0.009453873801461845
1080,0.010717760440632666,0.7477051958796131,0.16217740116161478,0.07298330943159302,0.006416333086546431
1081,0.010594746844979996,0.7295848985399355,0.16404693201312542,0.0871555975911284,0.008617825010831177
1082,0.028257701553196058,0.6835835764059781,0.1822156197285031,0.09001282939593934,0.015930272916384446
1083,0.017386155327917405,0.703883856226388,0.21479417043703342,0.05449213977725444,0.009443678231407297
1084,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1085,0.008945253849782078,0.750983825209084,0.17864361417536895,0.05570381404634691,0.005723492719417977
1086,0.022822876215112687,0.6884930579446964,0.1951466142313101,0.07900576953528234,0.014531682073598224
1087,0.028114048886610555,0.5832505946705439,0.2586618178172216,0.11207816867201839,0.017895369953606802
1088,0.030632287160587805,0.49743599908742564,0.3476602865522342,0.10431356585404632,0.01995786134570509
1089,0.03607247395386942,0.5832216672497743,0.2418875307210115,0.12149790473731115,0.017320423338033464
1090,0.007432821682194987,0.7762524056754655,0.17631616960430727,0.034733821673985206,0.005264781364048525
1091,0.02905862473881276,0.4331771955537536,0.32611050537352043,0.19295163067801466,0.01870204365589776
1092,0.03091264423542049,0.5488207551361689,0.222066356640816,0.17842123075996044,0.019779013227634396
1093,0.026892801366500158,0.619534010117091,0.22504466534963272,0.11090807655098665,0.017620446615789178
1094,0.038942024473869644,0.4660201379610114,0.27974680617004455,0.19037453407722316,0.024916497317850783
1095,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1096,0.021562678780342175,0.6691093049360596,0.22829635412225024,0.06695526522271149,0.014076396938637235
1097,0.041797721453357535,0.5001943319926744,0.30026120212645485,0.13100307024632943,0.026743674181183848
1098,0.01956282057760068,0.6357466601080337,0.25873914524418684,0.07151487427808081,0.014436499792098163
1099,0.03603076392704707,0.6377795731516032,0.20907371016128412,0.09351836037948298,0.023597592380583076
1100,0.02232621614396962,0.6804129572935462,0.2057349991734456,0.07929656675790413,0.01222926063113441
1101,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1102,0.019082990536612564,0.7070070535919252,0.20626127500515218,0.05689303860033923,0.010755642265970535
1103,0.01045508776577472,0.7381360678363542,0.19846825619582753,0.047764934970699696,0.005175653231342147
1104,0.01375333395139474,0.7922714474562388,0.13192569527976505,0.055560785209721866,0.006488738102878441
1105,0.012373495956874434,0.7624007014127144,0.1640890807272008,0.05252008668102371,0.008616635222186749
1106,0.03706950341373553,0.41014005413396143,0.4191427609488098,0.1096709934724759,0.02397668803101718
1107,0.02347897017852631,0.6114490674472562,0.2773557783674656,0.0730088774713456,0.014707306535406273
1108,0.03875900224486395,0.3871852455774058,0.4489595510305228,0.10320193062596004,0.02189427052124692
1109,0.018327845499364632,0.5029596082588406,0.3660180613652578,0.09899273520529232,0.013701749671243496
1110,0.03591633794898849,0.5705222998578295,0.2580112607472533,0.11256954637043476,0.022980555075493934
1111,0.03591633794898849,0.5705222998578295,0.2580112607472533,0.11256954637043476,0.022980555075493934
1112,0.019233979727193477,0.5605178899498282,0.24212575578334905,0.16483241588458045,0.013289958655048034
1113,0.023629596480366607,0.688866347975665,0.20357938241087198,0.06858605481839244,0.015338618314703744
1114,0.03591633794898849,0.5705222998578295,0.2580112607472533,0.11256954637043476,0.022980555075493934
1115,0.018695431941673668,0.7273038923667695,0.16472630492109952,0.07910882105441129,0.010165549716046827
1116,0.013844379178445812,0.7575034426458562,0.1631461653664766,0.056497720415388336,0.009008292393832084
1117,0.0070181662512757755,0.768982064342358,0.17257410537625784,0.04694041137641413,0.004485252653694953
1118,0.011662224205018381,0.7533479143302392,0.17172110539096594,0.05648013976723949,0.006788616306537669
1119,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1120,0.002854917513751509,0.9086853108883596,0.06881546907693677,0.017849845247586805,0.0017944572733653331
1121,0.01332518259096864,0.6860508498784667,0.24940064109986948,0.04379256135234192,0.007430765078352195
1122,0.006659406751926111,0.7912996260011136,0.15671973303222214,0.04075829263726776,0.0045629415774701065
1123,0.022605321908077253,0.6255966511017088,0.25321816036216854,0.08228962223779861,0.01629024439024696
1124,0.022611870879928813,0.6163015764803551,0.2633489153462611,0.08420961529141667,0.013528022002037978
1125,0.025906383421919758,0.4675652938038655,0.42170597803666743,0.07090039083960958,0.013921953897937692
1126,0.005454523979372741,0.8621329990966863,0.09647146752663469,0.03156485800546822,0.0043761513918375294
1127,0.005198718240658484,0.8631604230931358,0.1012485337682516,0.026352485796909735,0.004039839101044478
1128,0.018172985961674142,0.6886772318932487,0.19549959019318885,0.08431288283006642,0.013337309121821291
1129,0.01842703270096609,0.6104096141480911,0.28644456801799006,0.06932069237223981,0.015398092760714589
1130,0.00894596342791259,0.7396784929554175,0.15303327058415192,0.0916021239210596,0.006740149111457454
1131,0.006077105794185009,0.8390075654173941,0.11192002208098725,0.03871700516277267,0.004278301544659908
1132,0.00894016906637556,0.7870009976107895,0.13998143264568128,0.05878509949734972,0.005292301179803626
1133,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1134,0.006592887991130528,0.7361490016584121,0.20503981011544087,0.04570381831519796,0.006514481919818462
1135,0.010064370784253478,0.7930247677866417,0.15177178374544006,0.03923577046556605,0.005903307218100501
1136,0.027541626989998545,0.6261970132238646,0.24380756761016129,0.09003613946214646,0.01241765271382755
1137,0.033344401270784294,0.6012768119418647,0.2395353062708238,0.10450854233460756,0.02133493818192032
1138,0.026252398889201913,0.6370361270332463,0.24011161371580647,0.07970191393244125,0.016897946429304644
1139,0.01395828023421765,0.7057949485826045,0.22662712404622876,0.04773927588138292,0.005880371255566135
1140,0.01956282057760068,0.6357466601080337,0.25873914524418684,0.07151487427808081,0.014436499792098163
1141,0.03591633794898849,0.5705222998578295,0.2580112607472533,0.11256954637043476,0.022980555075493934
1142,0.03591633794898849,0.5705222998578295,0.2580112607472533,0.11256954637043476,0.022980555075493934
1143,0.011778791299386535,0.7965297527048417,0.130511292736783,0.05426648634812722,0.00691367691086131
1144,0.01638982744380029,0.7212762558551414,0.21359470609016779,0.041776794931034957,0.006962415679856062
1145,0.02924787730400287,0.6693941124151804,0.214835152912546,0.07189781410298396,0.014625043265287874
1146,0.011523360007747969,0.6593307897125567,0.2506424475949205,0.07024345972043342,0.008259942964341321
1147,0.03183501551427149,0.5758110660655432,0.2745085545221843,0.10209967775901431,0.01574568613898736
1148,0.03296338277315471,0.4550022324008381,0.36417074200177885,0.12285404370435765,0.025009599119870753
1149,0.02400263384078578,0.5811408201570512,0.2854800423881002,0.09385497068434312,0.01552153292971904
1150,0.011664151288928693,0.6928931673902985,0.23322739643955095,0.05494859459030524,0.0072666902909159815
1151,0.02391338107252219,0.6566061591645216,0.2420934895269798,0.06394099490988377,0.013445975326093375
1152,0.015235373245000666,0.459714607522455,0.44966615594920045,0.06355390430771432,0.011829958975628666
1153,0.021821733280023313,0.5364137190534262,0.30848992394793984,0.11931229982588595,0.01396232389272408
1154,0.02137432158394886,0.5855755562256393,0.30543664961692024,0.07379749606770449,0.013815976505787378
1155,0.04096283475178052,0.5631346580826528,0.2482159399757724,0.12119175061832295,0.026494816571470573
1156,0.022906882998996465,0.6177951368140698,0.2862364100795359,0.06021620847878396,0.012845361628613714
1157,0.011852532796187022,0.628053918415006,0.30342539443958016,0.04476459420533702,0.011903560143889515
1158,0.0372073677026992,0.3634967123680868,0.4624607824292516,0.11288265761458993,0.023952479885372857
1159,0.01993594404778091,0.5142856773362072,0.34639248170446124,0.10917095872933372,0.01021493818221695
1160,0.03235542632800861,0.5715099694265104,0.2910441684286159,0.08625092794650849,0.018839507870355748
1161,0.021161281951642755,0.5985808162151989,0.24813362262743255,0.11984654779954015,0.012277731406185561
1162,0.0215140306403422,0.43354603311672096,0.45582887282775253,0.07514693654063707,0.01396412687454755
1163,0.033793156819235254,0.6061104737246468,0.23627715173567146,0.10204552863782249,0.021773689082624746
1164,0.016145179957379276,0.7288266506070862,0.20865652101504517,0.03737520209602099,0.008996446324468433
1165,0.015109237541558284,0.6397385715177996,0.2762599535651135,0.06132589371505881,0.007566343660469979
1166,0.027390042681758372,0.5922509654917858,0.25780657395389445,0.10550512137962495,0.017047296492937163
1167,0.00965925042019535,0.7704860922203488,0.17468391383925552,0.04031496070539147,0.00485578281480847
1168,0.02891953100368988,0.5164465747874138,0.3211046531082557,0.11280692859169741,0.02072231250894414
1169,0.013577153521966187,0.7578329742710412,0.18223442382470967,0.039526639345407934,0.006828809036874898
1170,0.011419813872846869,0.8165076455655244,0.1272644025870724,0.040123744208161755,0.004684393766395549
1171,0.00968794435266838,0.6552404253499227,0.2705321205363882,0.05979246870237848,0.004747041058642797
1172,0.01181581389950663,0.7529639769878262,0.1846205520544367,0.04237408885094335,0.008225568207287372
1173,0.026467380645810324,0.5918350040030588,0.2818083633721812,0.08295447707235983,0.01693477490658916
1174,0.039387957305876437,0.3833864204332688,0.4173341762067958,0.14272904609321976,0.01716239996083944
1175,0.01707283072744539,0.7180257223323631,0.15506116487632618,0.10060349756960715,0.009236784494259687
1176,0.02297408896521683,0.49036256520746074,0.39780125228971086,0.07596780689793514,0.012894286639675713
1177,0.02495673041257707,0.6446243692501469,0.24328515168062265,0.07357924713530556,0.01355450152134835
1178,0.011675326651083619,0.6146537333373713,0.30514779691510724,0.05945278234927193,0.009070360747166177
1179,0.016043007552169444,0.6386902087431822,0.28204945757698585,0.05444631157921195,0.008771014548449802
1180,0.03591633794898849,0.5705222998578295,0.2580112607472533,0.11256954637043476,0.022980555075493934
1181,0.04323799227794269,0.5156890169219083,0.2820742664398619,0.13116337519871601,0.027835349161571446
1182,0.006998200388230772,0.8444495331822521,0.12150585077700077,0.022886893876143052,0.004159521776371783
1183,0.022571852358570448,0.6182122654035302,0.25365918351340544,0.09111710288544249,0.014439595839050181
1184,0.03533225087654968,0.5756026970059065,0.25817322635521006,0.10818576872511153,0.0227060570372213
1185,0.01603561485718554,0.6134223291074571,0.22676436103990866,0.13308423042728865,0.01069346456815962
1186,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1187,0.030112620910059576,0.60622654956923,0.26571222659164784,0.0804363104578959,0.017512292471165824
1188,0.00824313933693062,0.7209181689115038,0.23133536456803325,0.03418589336314567,0.005317433820386522
1189,0.038214838065666154,0.45731788082741637,0.36024252233841764,0.11977354127198296,0.02445121749651695
1190,0.015831430282980816,0.6990593399637509,0.1786978254769127,0.09682507957982217,0.009586324696534329
1191,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1192,0.028833373851630522,0.5948326780910339,0.24648595991077635,0.11131895892075584,0.018529029225803594
1193,0.005394411842374503,0.7172052556964902,0.20740708171265398,0.06622944543233329,0.0037638053161476973
1194,0.023776874733204223,0.6808489505926035,0.17667769268539982,0.10323231572216804,0.01546416626662512
1195,0.024715139791706215,0.5485910735672892,0.3232432474458932,0.08315005997205487,0.02030047922305584
1196,0.004808196605280207,0.77256283062437,0.19535491512926023,0.024289433508160756,0.002984624132929178
1197,0.01437448439733474,0.742896367915211,0.1857211882941972,0.049535855837073615,0.007472103556184921
1198,0.017101789200889873,0.44846046459619326,0.45382918695535057,0.06751885579125196,0.013089703456315525
1199,0.005756898316546806,0.7359262559232342,0.20661621127292418,0.04850738124290168,0.003193253244392814
1200,0.030827112648181616,0.66691287368268,0.18545357563570966,0.09828581509214276,0.018520622941286927
1201,0.015850645710557856,0.5566148932702812,0.34488432893135273,0.07356826986623752,0.009081862221570064
1202,0.007244785682070004,0.7844759196388807,0.17536113228973038,0.028542910273380042,0.0043752521159384624
1203,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1204,0.006450375196889349,0.6804919381384257,0.27601696944807086,0.03381345319011692,0.0032272640264969427
1205,0.03806781721375223,0.43749638506995464,0.3838947328590696,0.11605706595362432,0.024483998903599216
1206,0.008945253849782078,0.750983825209084,0.17864361417536895,0.05570381404634691,0.005723492719417977
1207,0.009040497952506889,0.7829927507942231,0.17941605484875303,0.02382524432694272,0.004725452077574342
1208,0.025096235815190427,0.6620452355353436,0.21023036464003939,0.08730014848559275,0.015328015523833088
1209,0.031736038034758204,0.5999332500524751,0.23706641530093586,0.11910679740438139,0.012157499207450344
1210,0.03591633794898849,0.5705222998578295,0.2580112607472533,0.11256954637043476,0.022980555075493934
1211,0.017726109602470935,0.6837522984931181,0.21814440782390185,0.06903538641248462,0.011341797668024714
1212,0.017083508350029128,0.7384742419047893,0.16287956384686975,0.0724242449061149,0.009138440992198441
1213,0.013169801083331354,0.7764491571623963,0.16551203001845102,0.03729775750292661,0.007571254232895658
1214,0.025830674058682238,0.6363110835751444,0.24997220577997517,0.07295338831162645,0.01493264827457308
1215,0.008945253849782078,0.750983825209084,0.17864361417536895,0.05570381404634691,0.005723492719417977
1216,0.01194150508912205,0.6418332549695288,0.2843628054855611,0.05448450344320375,0.007377931012584026
1217,0.016412536106438908,0.6552729220048149,0.1921084135722696,0.12317241266379321,0.01303371565268266
1218,0.017970661365845034,0.6460722229297289,0.26986620096035246,0.054522243983098885,0.011568670760973723
1219,0.03591633794898849,0.5705222998578295,0.2580112607472533,0.11256954637043476,0.022980555075493934
1220,0.031399634720211025,0.5968084153688281,0.22556473749276088,0.12613660529497212,0.020090607123227685
1221,0.023235917086224443,0.42598243180411594,0.43752051628636585,0.09699973511799753,0.01626139970529611
1222,0.021945427049153022,0.6677087198481495,0.22144665526834684,0.07625306612209813,0.012646131712252559
1223,0.01156149393962464,0.6549979630618413,0.27254539398330224,0.054671805565561116,0.00622334344967027
1224,0.034149970510154656,0.5576120323970445,0.2891520534289369,0.0968202599835033,0.02226568368036045
1225,0.010421113313262016,0.6546611025254742,0.2825888971664631,0.04413519100126617,0.008193695993533593
1226,0.009978708268025242,0.7218767923969123,0.21586441732123,0.04511583113264614,0.007164250881186323
1227,0.02697474316605486,0.6584132927739592,0.21950278019692337,0.0791231514239065,0.015986032439156694
1228,0.01979312476246787,0.6540105726056449,0.24842721645853041,0.0649733017005584,0.012795784472797925
1229,0.009799157413681392,0.6065785697790647,0.27946653303952734,0.09743822618361728,0.006717513584108599
1230,0.013949584486962431,0.7348498443265957,0.18809624979843143,0.054803935329064614,0.008300386058946414
1231,0.01780963250936594,0.655259911261588,0.23415147564181396,0.0787387545749539,0.014040226012278091
1232,0.007913002428876461,0.8577126487018364,0.10092999026468134,0.028118445098145112,0.0053259135064610205
1233,0.035682817078753565,0.5758945794937491,0.2607311701890359,0.10457046249213715,0.023120970746324316
1234,0.01427310355179532,0.6503635624024601,0.24947461478059002,0.07548866950358572,0.010400049761570532
1235,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1236,0.023134580972750805,0.6170068214081168,0.2634108442770827,0.08129710019416227,0.015150653147887277
1237,0.004216055037224756,0.9016921546084021,0.07194318978437184,0.019529296182121514,0.0026193043878807764
1238,0.013995960268685572,0.6892887337256698,0.22013544722739156,0.066481160523919,0.010098698254333342
1239,0.008253216686698416,0.7572433274900164,0.19936103496993093,0.029575852254346502,0.0055665685990071
1240,0.02200486842174378,0.7115620211016227,0.19969635575135072,0.05507540272731157,0.01166135199797145
1241,0.025889087485658588,0.5007883819327767,0.36537201580070033,0.08975438780612603,0.018196126974738196
1242,0.01683293884475365,0.4730532896104035,0.2782428799699294,0.21790415055185608,0.013966741023058098
1243,0.022014104326533383,0.6549542734220644,0.23430966042710183,0.07546625703734944,0.013255704786951495
1244,0.03717343212461191,0.5416447864250825,0.28378047153146524,0.11349923388130816,0.023902076037532676
1245,0.008439048556791305,0.7933774349219574,0.15087666406472058,0.04034663120626223,0.0069602212502691265
1246,0.011666381811286548,0.7499025197701183,0.1755635323200688,0.055351031676649565,0.007516534421877403
1247,0.010713355957202025,0.7061287100213214,0.21451053872281514,0.06171964489276096,0.006927750405900927
1248,0.012765233245917848,0.6103799628122601,0.2743841340633832,0.09349894709756218,0.008971722780877567
1249,0.019115862031914663,0.7714177744579063,0.13732211981438258,0.05991323281534758,0.012231010880448909
1250,0.008547792634493226,0.7980673657216911,0.14747115228592642,0.0407927651861407,0.005120924171748567
1251,0.014788907671417106,0.7387347241888366,0.1694226888046061,0.06563976562581546,0.01141391370932463
1252,0.03689041740366869,0.6445710148151095,0.19978997689386915,0.09745530279152413,0.021293288095829088
1253,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1254,0.029829954982462655,0.5879089284418157,0.2854454407630096,0.07946171329272914,0.017353962519982176
1255,0.03591633794898849,0.5705222998578295,0.2580112607472533,0.11256954637043476,0.022980555075493934
1256,0.01869180674367279,0.70051948424341,0.1989507936560616,0.07292086489553633,0.008917050461320826
1257,0.021677247544695966,0.7238161906772745,0.16962752370502812,0.06969969130915574,0.015179346763844982
1258,0.00443174420797911,0.6683113414826257,0.29655072041178177,0.02806390463483434,0.0026422892627793113
1259,0.038185037241242475,0.5138364161937947,0.2769320803820872,0.1471345698319992,0.023911896350875313
1260,0.003724071884951058,0.8037855806800835,0.16741316953880592,0.02179727282654325,0.0032799050696154146
1261,0.021352585047463252,0.6558249442203213,0.2155826439116984,0.09272391581594722,0.01451591100457047
1262,0.009343671656115245,0.6710010698195632,0.2745224776231408,0.039118326888915735,0.0060144540122652095
1263,0.019010303904769862,0.49149341400909413,0.3467887185432962,0.1290214265652297,0.013686136977609896
1264,0.03949407494910572,0.5189931748622095,0.29905602851162144,0.1169147074296218,0.025542014247442468
1265,0.014276713059030832,0.5669755600106595,0.338239386284587,0.070506785703543,0.010001554942178794
1266,0.018054529888559562,0.6505194459998479,0.23737125475229492,0.07982147846755726,0.014233290891740639
1267,0.02571871582096922,0.6195169642851561,0.25109275022867594,0.08703885633896671,0.01663271332623295
1268,0.004756331437390413,0.7951634905314211,0.16440299182905355,0.03227101512534889,0.003406171076786131
1269,0.029551973326245488,0.5713424904605727,0.2875748732600356,0.09262225554318604,0.01890840740996085
