,class1,class2,class3,class4,class5
996,0.024565328073187547,0.4139053670470843,0.4423355368659428,0.10552677687717617,0.013666991136609252
997,0.013434501101657476,0.27061374215992934,0.5325184085964348,0.16493421132290087,0.018499136819077475
998,0.013105488571862663,0.4390743959115372,0.4117639256416129,0.10236982493720366,0.03368636493778371
999,0.033195983575500985,0.23071681767342317,0.5981486153149556,0.12420427729244657,0.013734306143673694
1000,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1001,0.02942926423811579,0.3880759010343013,0.46996625589969226,0.0918142820391844,0.02071429678870628
1002,0.043705169912195065,0.3935481704500362,0.44010482901588915,0.09123679566660577,0.03140503495527379
1003,0.029480705775174917,0.3765809851891002,0.48165199314307505,0.09169546342013497,0.02059085247251487
1004,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1005,0.04657788046302399,0.37057507094849873,0.4325791699767117,0.1262086854791758,0.024059193132589675
1006,0.023178716249259167,0.5117198531777424,0.3587583412919059,0.0926822886657526,0.013660800615339848
1007,0.1214524701644239,0.4322530306436056,0.3241592290405254,0.10116249561233169,0.0209727745391134
1008,0.025018688445138274,0.32939510073036815,0.452577177853135,0.1655003004163247,0.02750873255503392
1009,0.020468735077378567,0.4252901870211097,0.4686844765889217,0.07035904512209915,0.015197556190490836
1010,0.04216159989931695,0.4801073318363383,0.3639752132004973,0.09311899541329073,0.02063685965055665
1011,0.01468572839553182,0.5570139804368771,0.3465632224249444,0.06745104049524968,0.014286028247396856
1012,0.018864659136017103,0.1676858414276756,0.7389784454770215,0.06360718990663447,0.010863864052651441
1013,0.015780234652609804,0.6026864095385018,0.29962705862077466,0.061283624663473694,0.020622672524640177
1014,0.019894050831648,0.5557812692884435,0.36072918057977055,0.04823379028183466,0.015361709018303327
1015,0.05605355440129711,0.32689394584990095,0.5020886637632693,0.08855892196492741,0.026404914020605224
1016,0.025595869284336974,0.6231932354980431,0.21875518097471022,0.10912535347015963,0.02333036077275007
1017,0.021999402438122397,0.45031977315102023,0.39007981472170344,0.12032682848325722,0.01727418120589671
1018,0.018391125130074702,0.5926320011857,0.23567151296313268,0.14098618704734944,0.012319173673743179
1019,0.027703065004672962,0.5156284908181921,0.31917746624731197,0.11147774303821914,0.02601323489160366
1020,0.018693282115061376,0.45904713679458176,0.3387824873027165,0.14893548479516877,0.034541608992471634
1021,0.033046339727991224,0.5765076634131319,0.319225457884867,0.054418607142352,0.016801931831657867
1022,0.01978076762742674,0.4095101729630135,0.3541159348446634,0.1804591290075382,0.036133995557358134
1023,0.027920718448185132,0.39356024138216406,0.507672143031489,0.056681902536054145,0.014164994602107694
1024,0.041950408814961,0.39389613522207634,0.47388000834224037,0.07372864356928095,0.016544804051441347
1025,0.024836724309260896,0.5766075218308206,0.282513916257542,0.09767029381200991,0.018371543790366367
1026,0.022959667665877308,0.6923587627232237,0.20976657114685296,0.05598353417468719,0.01893146428935879
1027,0.033556403062922666,0.2864327265095516,0.5615112847441455,0.1061076389806157,0.012391946702764656
1028,0.02406680961896422,0.47977289307566484,0.3686751270847193,0.10779852204024325,0.019686648180408405
1029,0.016001776467345206,0.7273215121309493,0.14299881265664124,0.0940869821296938,0.019590916615370504
1030,0.03794443207164012,0.23687343975394745,0.5569856610104398,0.1530094886098079,0.01518697855416476
1031,0.036468650540165376,0.251979500153083,0.5655860135323294,0.13156692853173166,0.01439890724269051
1032,0.026900035558045814,0.25563620335899623,0.6090202538475914,0.0911148630115236,0.01732864422384304
1033,0.01491492370951771,0.6816855037376084,0.28074433238884816,0.013228813189179126,0.009426426974846545
1034,0.04142658053395311,0.5674625152955313,0.27069729053347097,0.1112954970629322,0.009118116574112366
1035,0.02282362027531596,0.4089751497897715,0.4447690003529558,0.1104719312567858,0.012960298325171017
1036,0.020556355169931186,0.3013808868680372,0.32617647315162474,0.3383722876161529,0.013513997194254055
1037,0.01715486296165295,0.6080951218253825,0.2860519772863839,0.0800147218721756,0.008683316054405038
1038,0.019461256178606844,0.5987574198182565,0.30705229069635664,0.06294743807249696,0.011781595234283024
1039,0.007572751901931338,0.676766570233808,0.26687348661387317,0.04110236060939128,0.007684830640996134
1040,0.02273241758781021,0.37132121548383984,0.5200801583698985,0.06816307070427752,0.017703137854173972
1041,0.021499004923605392,0.30866991178399894,0.5826742780698944,0.0769602648104668,0.010196540412034725
1042,0.02664234743652654,0.5498362514816363,0.32023242681525815,0.08499311482997449,0.0182958594366046
1043,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1044,0.02549465164367134,0.47904557333288783,0.35951860763002286,0.1216888249680551,0.0142523424253628
1045,0.031001458665645302,0.4239039461258385,0.36199757723466675,0.15400354566119914,0.0290934723126504
1046,0.05262551529133832,0.24668726288493473,0.5224910677101805,0.16678270897454073,0.011413445139005725
1047,0.05379277100999747,0.2625540987612483,0.4267520131835732,0.23278097609703272,0.024120140948148353
1048,0.019664740849018474,0.17521949999424616,0.4939115972059023,0.30038676482619664,0.010817397124636452
1049,0.03659542968678191,0.49681841563981577,0.37611992034409175,0.0723708111663271,0.018095423162983442
1050,0.014023399969946901,0.2269680291216858,0.5235297731348267,0.21591500600919775,0.019563791764342864
1051,0.02872578132575194,0.4301043086695059,0.37180095794967605,0.15474012716068503,0.014628824894381108
1052,0.024237496235567296,0.36459570775829286,0.49936276758030995,0.09292024843928107,0.01888377998654888
1053,0.037681449267084645,0.49417807942057207,0.2959417552646953,0.15708072346814375,0.015117992579504164
1054,0.0177859429632716,0.42317620610206724,0.3942732998279457,0.13579927143324746,0.028965279673467927
1055,0.028604274970791425,0.5390962561402639,0.26540359186212403,0.1455131288144855,0.021382748212335233
1056,0.06001263965586879,0.42805504116537874,0.4078838930266463,0.08450698829111764,0.019541437860988598
1057,0.01880972336098545,0.6969471832685676,0.20712726450194816,0.058527965677295235,0.018587863191203653
1058,0.01835191481637742,0.7273602443226823,0.13906251327717434,0.09401523529441856,0.02121009228934744
1059,0.018089650586026698,0.273826846791906,0.5654040663793035,0.10601357767625436,0.03666585856650952
1060,0.041049398072378944,0.4923058580538559,0.19105162619682495,0.2525740521126617,0.023019065564278452
1061,0.026601637324500573,0.5553349217990592,0.29012397768373854,0.09461532163511485,0.033324141557586846
1062,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1063,0.009754941938252017,0.6587294682471406,0.234943547872932,0.07215218996139781,0.02441985198027756
1064,0.06471890985599821,0.2245487609454684,0.255578548528489,0.4183634266422623,0.03679035402778211
1065,0.025449087860047306,0.5632016245433135,0.3188195032261724,0.07469877238144827,0.017831011989018562
1066,0.030179306104257595,0.4809426923611577,0.3667073139377725,0.10111251310324104,0.0210581744935711
1067,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1068,0.029052042466678696,0.49175915473081505,0.3564326130263096,0.10183923118464432,0.020916958591552324
1069,0.0439513805828349,0.3203610532247801,0.4810058717381463,0.1311890010375622,0.02349269341667655
1070,0.041569773089158615,0.3210961952383838,0.40839067024936343,0.20932119220281714,0.01962216922027691
1071,0.02942926423811579,0.3880759010343013,0.46996625589969226,0.0918142820391844,0.02071429678870628
1072,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1073,0.014245889144513291,0.4554327039391167,0.39681688996790915,0.10973309006545816,0.02377142688300263
1074,0.024975267215725454,0.49644890782639156,0.3717205010045463,0.08779544376917273,0.019059880184164026
1075,0.019028616804294695,0.5869532258745471,0.28046449555248854,0.08886926769093606,0.024684394077733422
1076,0.018387972670163698,0.5885509851872216,0.2845652078514819,0.08525257131043577,0.023243262980696917
1077,0.022959667665877308,0.6923587627232237,0.20976657114685296,0.05598353417468719,0.01893146428935879
1078,0.02540165632371687,0.4914503671983303,0.34719290506652467,0.12164409914354939,0.014310972267878724
1079,0.024289739000068335,0.6202679840459232,0.22267685738548887,0.11557584092318653,0.017189578645332996
1080,0.04978554783399823,0.555502749603133,0.1678033237881763,0.2031379130744935,0.023770465700198966
1081,0.01862974600065867,0.6420742272690743,0.10175831813029634,0.2118300037591857,0.02570770484078499
1082,0.03185300557403251,0.6846872814406091,0.19235523309087874,0.07438326934090653,0.0167212105535731
1083,0.02637612968324098,0.5948134229574675,0.30588481514141097,0.06300054281988535,0.009925089397995029
1084,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1085,0.01950430649632353,0.5841421839966062,0.2752078571246805,0.10585732699068981,0.015288325391699891
1086,0.0208931598972312,0.6121088369589156,0.29015751473728696,0.0595416208158885,0.017298867590677888
1087,0.020428601841298563,0.6325103900509436,0.22471061857070662,0.11018386863863493,0.012166520898416217
1088,0.020398288982737395,0.4515464253847517,0.43915109923991313,0.07304969302165061,0.015854493370947208
1089,0.06419371388646068,0.35660666115112566,0.403099861376995,0.1562925280971242,0.019807235488294418
1090,0.0146293612196697,0.6548905130514713,0.26647095141596033,0.047158906249652896,0.01685026806324572
1091,0.029571675667227664,0.25331105144163585,0.42255278942238095,0.2740724026376179,0.020492080831137544
1092,0.03223294147950925,0.3631361606282097,0.38126320690841775,0.20055524627112722,0.02281244471273603
1093,0.02548299261321543,0.5978560585564864,0.1617563404658327,0.19377545410755315,0.021129154256912332
1094,0.03359099339175163,0.2989117889371567,0.4322038490090517,0.211598234265476,0.023695134396564104
1095,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1096,0.024251323648719972,0.5696763274790861,0.29694714094246866,0.0853197487643535,0.02380545916537176
1097,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1098,0.021014620186211436,0.4436537903804393,0.4479637448490824,0.06293810856643031,0.024429736017836625
1099,0.035532295957296144,0.6599722315566574,0.22838337921997282,0.049756919659256806,0.026355173606816957
1100,0.03138797533930139,0.6019565874636903,0.21941098963755415,0.13452311733195696,0.012721330227497277
1101,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1102,0.027695594032303504,0.46869285335831296,0.39275720490621896,0.0918689504495405,0.018985397253624026
1103,0.03460924105070719,0.44832265420716466,0.3991420941986955,0.10994606461814621,0.007979945925286438
1104,0.030784891523643623,0.7086820715131448,0.08689075963880329,0.16331581800286302,0.010326459321545384
1105,0.011524619831980684,0.6013431968873768,0.2712606076696795,0.094385040218985,0.021486535391978045
1106,0.02844755378953836,0.3632298743785598,0.49789200846146126,0.09032714761877621,0.02010341575166438
1107,0.031020617463796755,0.5924146962947727,0.3305098088551499,0.031595788673010584,0.014459088713270046
1108,0.03884753392385558,0.26445214331829997,0.5991010746209163,0.07795536326174195,0.019643884875186274
1109,0.0158777206342691,0.4268614712486342,0.41677527560518324,0.11876656764026189,0.02171896487165152
1110,0.03037119747188307,0.48996183266225535,0.35123245113959217,0.1064517908282609,0.02198272789800849
1111,0.03047891661533464,0.47752599791836076,0.3636078569746978,0.10649640563416521,0.0218908228574417
1112,0.0197878768535212,0.10400574556176426,0.3935287579959603,0.4655713901799755,0.017106229408778855
1113,0.0194769012904738,0.6935828469172513,0.23107856147186961,0.040317065227282976,0.015544625093122311
1114,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
1115,0.028816831196829207,0.6725341059850953,0.19752084685150426,0.09028881509709061,0.010839400869480556
1116,0.008507701065130564,0.6940692598039981,0.20854011395401345,0.07290875514200677,0.015974170034851014
1117,0.028108104460159156,0.44267243656414956,0.3818219435977325,0.1301233639801281,0.017274151397830565
1118,0.027189154713963687,0.5766646779889764,0.2812125219371576,0.0953348576752729,0.0195987876846295
1119,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1120,0.011238868873805567,0.8554945355719203,0.06769299914573682,0.055535091627652425,0.01003850478088489
1121,0.03896922727012862,0.40294093092374245,0.4950496043119404,0.05164228109038111,0.011397956403807369
1122,0.021318811853851323,0.49564003204519236,0.32953465808105237,0.12189460409131819,0.031611893928585905
1123,0.01728173435461303,0.576702188735343,0.3275539676029104,0.057443107664346904,0.021019001642786854
1124,0.023178716249259167,0.5117198531777424,0.3587583412919059,0.0926822886657526,0.013660800615339848
1125,0.047779216892125595,0.3434004581208047,0.5397111415281861,0.05035836812343711,0.01875081533544637
1126,0.01590660239971602,0.7913770595335184,0.1170118600735766,0.05720798990083785,0.01849648809235098
1127,0.014291203887252003,0.8240456390423674,0.10240613203447832,0.04216912673483539,0.017087898301066873
1128,0.01297089098757493,0.5298090410422018,0.283893138422868,0.14334392588524014,0.029983003662115135
1129,0.017668368253089647,0.3543800707131983,0.5481034521741184,0.049584867174013156,0.030263241685580484
1130,0.023925071817135986,0.5612122016513663,0.2099272129396277,0.18841278742594192,0.016522726165928012
1131,0.007513691545100713,0.8206558412314834,0.04908219032282283,0.1024928777165744,0.020255399184018637
1132,0.027170156354656652,0.6133210819345117,0.1278281096312213,0.2125223538866276,0.019158298192982575
1133,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1134,0.0177859429632716,0.42317620610206724,0.3942732998279457,0.13579927143324746,0.028965279673467927
1135,0.021126010792160647,0.8226255020644946,0.10257447297250254,0.044216694206578935,0.00945731996426343
1136,0.06227873893762561,0.33026703766625454,0.4584420883179172,0.13434017228540374,0.014671962792798948
1137,0.028931458454573244,0.46529576541684164,0.38003386183683097,0.10459306491993182,0.021145849371822307
1138,0.02355370322576223,0.507994648794991,0.36525582464136336,0.0840443159299498,0.019151507407933505
1139,0.20143404316947777,0.18012271741267025,0.554356355219935,0.047215057524546696,0.016871826673370262
1140,0.021014620186211436,0.4436537903804393,0.4479637448490824,0.06293810856643031,0.024429736017836625
1141,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
1142,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
1143,0.02358684850430617,0.7708554032408901,0.09991830508457669,0.08988719593716789,0.01575224723305919
1144,0.04772148174816362,0.65416083002881,0.2072259402802717,0.07325287123478652,0.017638876707968175
1145,0.044533152348094164,0.7793263907745108,0.1069528535768581,0.05010673904552244,0.019080864255014506
1146,0.029068312051172884,0.3790914114013663,0.4039115940251298,0.16377174273278483,0.024156939789546146
1147,0.04707055871068918,0.4299295886291276,0.3830359893237002,0.11909639552712951,0.020867467809353477
1148,0.027084189662397,0.314709507545315,0.5196550639187499,0.10854618545304068,0.030005053420497262
1149,0.021006037874871156,0.35582606982630394,0.4660602524263114,0.14079929230641863,0.01630834756609494
1150,0.025940300811788573,0.41494969087724154,0.44057482796292025,0.1011485470533277,0.017386633294721916
1151,0.02530383648515954,0.5322972193465088,0.40011038317871167,0.03049206101047784,0.011796499979142191
1152,0.008878508351220983,0.1977533113187345,0.71420837272982,0.056900948495713914,0.02225885910451063
1153,0.024663089636987212,0.35486454256343086,0.4290123192954633,0.17280005269850468,0.01865999580561391
1154,0.015199614045463265,0.43840257269460925,0.4516873761354308,0.07997150027944697,0.01473893684504973
1155,0.028316733756287835,0.48442450357853,0.36390659220088734,0.10208512647699394,0.021267043987300855
1156,0.035549145820238374,0.5801665501722606,0.30699265655874614,0.054077498580827756,0.02321414886792709
1157,0.023524806286139954,0.30184728404087335,0.5787505488590263,0.06019010674528859,0.035687254068671764
1158,0.029156583612964197,0.3561041476130193,0.5179548518750741,0.07653288352543423,0.02025153337350819
1159,0.03794443207164012,0.23687343975394745,0.5569856610104398,0.1530094886098079,0.01518697855416476
1160,0.033449629003533474,0.48851173972360085,0.3902769497371514,0.07151669977120104,0.016244981764513257
1161,0.030793024660778368,0.2466224610402959,0.40852538881976264,0.3004184442401523,0.013640681239010966
1162,0.01675140804180394,0.22063075404161714,0.6749860694122196,0.07381699458567899,0.013814773918680396
1163,0.022866214992424114,0.6191299806997519,0.24615628904424586,0.09242482223621767,0.01942269302736042
1164,0.03235250970067265,0.7168589420258901,0.19177505810590437,0.038877958365461346,0.020135531802071668
1165,0.03679593360612875,0.23126009995784802,0.6390384357281197,0.08226014655134924,0.01064538415655425
1166,0.024510042186030315,0.49436295386971646,0.350627729150378,0.11663556387991174,0.01386371091396354
1167,0.026207117193102977,0.4893148101937935,0.37575851156316725,0.09092351550549935,0.01779604554443681
1168,0.023675326786905967,0.49943049638257225,0.39068699641145993,0.06510137123856057,0.021105809180501246
1169,0.03230299723189319,0.5154510177340202,0.36571599685738965,0.06815507380476095,0.018374914371935957
1170,0.051139371660896035,0.6490213442365437,0.17696304342963748,0.11644431769806377,0.006431922974859031
1171,0.02938113125630177,0.3031770656199138,0.5203085931836333,0.13729342380912898,0.009839786131022066
1172,0.016445618461549544,0.6137037694127717,0.2919087752126832,0.05341846057597092,0.02452337633702468
1173,0.028367774253170473,0.46051120598284323,0.39625306597140775,0.09467369328329901,0.02019426050927961
1174,0.06137160743060094,0.09824898196946585,0.6111831308651928,0.2101901821931467,0.01900609754159375
1175,0.0589924720358272,0.48442070012573,0.11518216635488428,0.323773616660359,0.01763104482319952
1176,0.025102579911260883,0.16207857772419684,0.7382735619389029,0.0649997558662967,0.009545524559342853
1177,0.03628215809489153,0.45054169098285535,0.4505004901001909,0.050537356218757615,0.012138304603304534
1178,0.023758430908227848,0.4564430444408483,0.40809483270011715,0.09313313345868623,0.018570558492120484
1179,0.022040784219799613,0.42423988435258636,0.49451862998268975,0.04420573009195706,0.014994971352967066
1180,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
1181,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
1182,0.01280668379436631,0.7540186523613179,0.18521693899469596,0.03146928804518435,0.01648843680443561
1183,0.030447084478668188,0.420805605955803,0.39892061640825793,0.12991683643876523,0.01990985671850571
1184,0.0267739781499309,0.5890323636006526,0.28139943350791397,0.08355395225202282,0.019240272489479827
1185,0.03735044481362597,0.3181525788729633,0.38153562306166683,0.24437723831507568,0.018584114936668256
1186,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1187,0.026984532013706666,0.6664506908394944,0.22868703702558876,0.05927794492100493,0.018599795200205254
1188,0.020943420603290602,0.5604694145356758,0.33683579469147296,0.06706745556124585,0.014683914608314745
1189,0.030823398059209126,0.40019902724116224,0.4421545149273573,0.10524177793464996,0.021581281837621428
1190,0.03301051437532087,0.533340748780295,0.10194121472315516,0.31975316619551586,0.011954355925713192
1191,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1192,0.031341847104963245,0.46716780674255304,0.32825939064672444,0.15310559018476655,0.02012536532099276
1193,0.02198948058619933,0.3540081668815841,0.4059994015595494,0.20308829574735232,0.014914655225314837
1194,0.024367002076666946,0.5194007278101561,0.18946043960174416,0.23222176155340082,0.03455006895803185
1195,0.023524806286139954,0.30184728404087335,0.5787505488590263,0.06019010674528859,0.035687254068671764
1196,0.016884352698836893,0.6520223641693246,0.24812173980270905,0.06765099550343155,0.015320547825698052
1197,0.03744491557306116,0.46066677086660796,0.40828211376691453,0.08101318217231573,0.012593017621100544
1198,0.008596365015577477,0.1625708608792072,0.7522115948090996,0.054737974843002773,0.02188320445311298
1199,0.02558035061974674,0.46668130200451974,0.37185183882825035,0.12169675544327381,0.014189753104209222
1200,0.02940529094063802,0.6500159482159117,0.22449079457287727,0.07973293346600459,0.01635503280456835
1201,0.026131958705800762,0.365002689297374,0.4804363837383306,0.1136685365886081,0.014760431669886784
1202,0.04108217960448794,0.5196601330819998,0.29016515205853577,0.10774869035758673,0.041343844897389785
1203,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1204,0.026055429990846077,0.20113331685059954,0.7206169701842384,0.045443259372874016,0.0067510236014419545
1205,0.028078562681935683,0.3273153762399612,0.5463391031812215,0.07859699725934916,0.019669960637532617
1206,0.01950430649632353,0.5841421839966062,0.2752078571246805,0.10585732699068981,0.015288325391699891
1207,0.02649187884861106,0.6130359746755829,0.3215174718278601,0.024657498620346975,0.014297176027598937
1208,0.018650556548849086,0.7004441526767792,0.196878210414303,0.0734820396526287,0.010545040707440143
1209,0.06421577923390943,0.34489572553635284,0.41536333590124064,0.1558575619123896,0.01966759741610761
1210,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
1211,0.024975267215725454,0.49644890782639156,0.3717205010045463,0.08779544376917273,0.019059880184164026
1212,0.029999378811472507,0.5308993799969799,0.24262823731540212,0.17869876280686456,0.01777424106928092
1213,0.019130033910369333,0.7847291475420163,0.1487769195211942,0.03643677274356762,0.01092712628285247
1214,0.03752820248912239,0.5400375198300308,0.3572484601714189,0.048188310940897656,0.01699750656853029
1215,0.01950430649632353,0.5841421839966062,0.2752078571246805,0.10585732699068981,0.015288325391699891
1216,0.01662071566933883,0.38864995889952303,0.5195288372262155,0.06475136766420733,0.010449120540715335
1217,0.019727636986531225,0.606310533767582,0.19907779737367237,0.15590942402380892,0.01897460784840543
1218,0.02374164252482811,0.4846552743637879,0.4240065905537118,0.050991142040103195,0.01660535051756908
1219,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
1220,0.030568117118070996,0.4575911441460302,0.370070534830871,0.1204657674337234,0.021304436471304384
1221,0.015773565212067533,0.1385212644315531,0.7536593662729614,0.07667347374249421,0.015372330340923727
1222,0.025477045020088036,0.5069533429176871,0.3610885306428938,0.08888782225378096,0.017593259165549997
1223,0.029687349255181416,0.5181104886349703,0.3691074569551949,0.06868047644249148,0.014414228712161834
1224,0.021698099616690187,0.5039381357644613,0.40575831327269335,0.05266266752453704,0.015942783821618064
1225,0.014807096952492986,0.38094449355811727,0.4919851644957211,0.08721620188162048,0.025047043112048306
1226,0.011675241958463043,0.5170527483360806,0.3801873750210434,0.0752973448804978,0.015787289803915153
1227,0.027705011227614085,0.5173482457439189,0.3851931707847058,0.053651272694838076,0.016102299548923074
1228,0.018665667365459302,0.43841860233072427,0.4761582868171678,0.0513065213831434,0.015450922103505214
1229,0.02392781254269811,0.21047172931625766,0.49596949063391627,0.24467071280627803,0.024960254700850004
1230,0.02959748759775531,0.7801293120722821,0.11187540565079132,0.05767989384870589,0.020717900830465357
1231,0.01773782927430792,0.43539097359822904,0.38185393404575885,0.13590196244789965,0.029115300633804714
1232,0.01751546781636562,0.6601923610519981,0.2458474384915704,0.05731581925153002,0.019128913388535798
1233,0.027704087241280328,0.447908958609412,0.41740928480320827,0.0870852038745167,0.0198924654715828
1234,0.01704323795539996,0.31346241823987986,0.49039949656293935,0.15066438043074706,0.02843046681103376
1235,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1236,0.035039735997975094,0.4285216655432956,0.39316019586860484,0.12333595715516703,0.01994244543495741
1237,0.017109278012636977,0.8100830279447264,0.1056400370063013,0.05351622142993197,0.013651435606403393
1238,0.019394325941479246,0.6080111901030422,0.25473301368480616,0.09289216225309896,0.02496930801757346
1239,0.011006970484365,0.7180181869811874,0.23514210076931452,0.020467420424390443,0.015365321340742729
1240,0.03680268688771801,0.47367990064778576,0.40682339963099234,0.06442186336756647,0.01827214946593747
1241,0.022502564077275557,0.2597372027397654,0.6136388237001824,0.07970662070996422,0.024414788772812477
1242,0.020133697280803827,0.15007365458091576,0.15640437572639065,0.6480443037650612,0.025343968646828547
1243,0.03950733270630807,0.4109627867992442,0.4233523438962247,0.10379758821945148,0.022379948378771546
1244,0.029452139626842993,0.4465032478388878,0.4138991336447951,0.0889691582411309,0.021176320648343253
1245,0.01553962808748738,0.6421338235611139,0.21704563254963805,0.10027070337678963,0.025010212424970923
1246,0.01923166200917977,0.5190020804682537,0.29633628115314364,0.13669498165639152,0.028734994713031443
1247,0.013392438772216823,0.5143897115895764,0.34053745351979886,0.12088532370716418,0.01079507241124382
1248,0.011057366591602504,0.5553727986674879,0.19636623853581917,0.22559761766169428,0.011605978543396225
1249,0.026495996665224,0.5739724619455943,0.28594115549567256,0.09353382705778975,0.02005655883571957
1250,0.01774327142848893,0.5964868718705199,0.2886552722677599,0.0880138007451269,0.009100783688104257
1251,0.018134174591768342,0.7505632207650933,0.09565147600302176,0.10147434279210023,0.034176785848016346
1252,0.04073441819358972,0.5475717041890417,0.30171181292572186,0.08874996109583907,0.021232103595807874
1253,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1254,0.03400924196129811,0.5816306754481155,0.29644283803384974,0.06977848084997085,0.018138763706765884
1255,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
1256,0.04182683060181305,0.652129967066034,0.18339183938571546,0.11426871510891039,0.00838264783752714
1257,0.02082826130322307,0.7186091305254098,0.16763767641067698,0.06876624195310625,0.0241586898075838
1258,0.016658865881245166,0.37735572132302464,0.5308861537363977,0.06470782671332394,0.010391432346008572
1259,0.0418031207771993,0.4676984723712529,0.2150675163089683,0.25243642316990045,0.022994467372679024
1260,0.014702326200723623,0.529570700505617,0.3345329342971471,0.0918643216373357,0.029329717359176475
1261,0.01654081096464646,0.51055234481138,0.29424734104004796,0.1490024004838327,0.029657102700092926
1262,0.016157439606686322,0.40407275524271896,0.5201534301467613,0.045735788894025825,0.013880586109807535
1263,0.024393735067907422,0.36209529204679375,0.3944439188991577,0.201369991256626,0.017697062729515056
1264,0.025958486808383478,0.38356257667715016,0.482577178510491,0.08887095241828842,0.0190308055856869
1265,0.01778552552466035,0.2544123670865747,0.62906261652252,0.08752065200869161,0.011218838857553095
1266,0.017066752198975643,0.4341789985095278,0.3883789505208665,0.13177984474248494,0.028595454028145107
1267,0.023983648870987372,0.5460198285680332,0.33603480525437013,0.07617851264587074,0.01778320466073871
1268,0.020024204767822705,0.6044751314873228,0.25667932252823855,0.10082458159075343,0.017996759625862467
1269,0.030448047033960403,0.470691511118857,0.37629891505006563,0.10130493006750413,0.021256596729612866
1270,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1271,0.021244782552100428,0.21757948826110826,0.678748347493218,0.04988948457237239,0.032537897121200844
1272,0.01950072023800023,0.4036080856874583,0.49264502335269056,0.06432521896288082,0.019920951758969997
1273,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
1274,0.028030541227105542,0.7021532058232184,0.19467811900701934,0.05193316674781657,0.02320496719484012
1275,0.019789843659196466,0.8042607004794388,0.11282025430604192,0.053237924648346334,0.009891276906976562
1276,0.03130172604345504,0.4390580010324795,0.31875534555995455,0.17687368202239723,0.034011245341713764
1277,0.017086739322161825,0.372542312936639,0.45651425405502427,0.126697725035242,0.027158968650932928
1278,0.024032007935337885,0.45747981300419593,0.432784713485782,0.06920555057493014,0.016497914999753994
1279,0.033479927891652904,0.5254510324289361,0.26050167105831395,0.1568723943746308,0.02369497424646618
1280,0.028970503804749616,0.38755431373273963,0.29839734208609636,0.26503815236830425,0.020039688008110044
1281,0.046564230220872506,0.4218667920277532,0.4033204492447433,0.10561322201892732,0.02263530648770359
1282,0.02664234743652654,0.5498362514816363,0.32023242681525815,0.08499311482997449,0.0182958594366046
1283,0.02212137813380387,0.8304855254332053,0.09854463484081386,0.038772745396001694,0.010075716196175474
1284,0.026900035558045814,0.25563620335899623,0.6090202538475914,0.0911148630115236,0.01732864422384304
1285,0.015145164976587997,0.48393581000338476,0.3937683862502707,0.05073404923318082,0.05641658953657573
1286,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
1287,0.024920447228065256,0.6561409673956555,0.2499108292390985,0.057237554177329245,0.011790201959851481
