,class1,class2,class3,class4,class5
1006,0.013622450843967626,0.601043403143358,0.2961258400964541,0.08434517026903159,0.004863135647189248
1007,0.3657791284055477,0.2659259255900515,0.18632205811568917,0.14723162950893606,0.03474125837977735
1008,0.029836620112482105,0.31235889347887696,0.3242303731322066,0.2882325769006261,0.04534153637580952
1009,0.0012026443467046725,0.769416765121377,0.20910348360229464,0.019363301307746616,0.0009138056218783816
1010,0.044198265512123754,0.6696978977233516,0.21281165221575193,0.05846560818263474,0.014826576366138666
1011,0.0022286439503440055,0.8284925437666928,0.15388864853476636,0.013798937916083779,0.0015912258321137587
1012,0.0013637428123515504,0.04533249409186512,0.9464052696716216,0.006209278639408407,0.0006892147847542419
1013,0.0015716142451926015,0.8143999940365424,0.16880969207141103,0.012974471101794486,0.002244228545059803
1014,0.0032159608806283974,0.6396885970592765,0.34947396601014774,0.005177891510167758,0.0024435845397782
1015,0.05556301243612852,0.5998412822868262,0.24867147076628324,0.08600639852301008,0.00991783598775149
1016,0.02774144377378265,0.5697898118339747,0.09006739698604525,0.2787531028378248,0.033648244568373724
1017,0.02340459048333821,0.5956562189437842,0.2690669110470812,0.09173185495351191,0.020140424572282576
1018,0.003472080465290313,0.858078824655907,0.03792037583606821,0.09866131896021134,0.0018674000825248875
1019,0.017389003316616945,0.6203131878917372,0.2001194657217228,0.14355502421194133,0.01862331885798207
1020,0.006402862127045597,0.6611797788272646,0.22924734602198887,0.09250301866881244,0.010666994354888036
1021,0.032586418747946905,0.79600843582177,0.13279201870710192,0.026233052460015605,0.012380074263164264
1022,0.006027551053368586,0.6697551052886525,0.20315574797640276,0.11162569565689698,0.009435900024679852
1023,0.00606058492558882,0.7049791661890233,0.27441469917602684,0.013010544343323422,0.0015350053660362314
1024,0.0029970759757019147,0.8363682693516034,0.14700960603973567,0.013051919066117558,0.0005731295668399972
1025,0.02237965824625895,0.8064254298931994,0.0968792434459984,0.056219128566863584,0.01809653984768236
1026,0.005757740108356315,0.8142589552078447,0.15709772704078717,0.02031028583238635,0.0025752918106257006
1027,0.057976285563258435,0.1325637808205276,0.5369226555138195,0.26590055868637735,0.006636719416015228
1028,0.08689255031055186,0.5768894307032517,0.12380281776842884,0.1328403929801615,0.07957480823760611
1029,0.00028840308297686145,0.9848017169471137,0.009930502711090075,0.004815418270085465,0.0001639589887314033
1030,0.019853896231589816,0.4813261303845921,0.334583075569337,0.15757678784789614,0.0066601099665848556
1031,0.020841708694740804,0.4695666999054533,0.37310708164798345,0.12904414107935003,0.00744036867247065
1032,0.009359850569696843,0.567286718327106,0.38306989086050136,0.03714372157245393,0.0031398186702414903
1033,7.411375856305293e-07,0.9872877787860402,0.012694549250769148,1.6785733908073046e-05,1.450917008131409e-07
1034,9.496601643927952e-05,0.983361297706608,0.01560129653186878,0.0009369804509499781,5.459294139721836e-06
1035,0.014490763179483094,0.3887401374324083,0.42073773692102495,0.1691497868297175,0.006881575637366934
1036,0.0013324763177429172,0.16564920588123663,0.34993462812966997,0.48200622858973846,0.0010774610816122983
1037,0.0035174181317559226,0.8673202786847415,0.09738674289814592,0.031018846611790735,0.0007567136735658953
1038,0.008461694354145741,0.6448793493113517,0.31135335380836415,0.03188447367390487,0.0034211288522313383
1039,0.00013505648902534888,0.9778445763814809,0.021029397781201217,0.0009291280616850942,6.184128660642725e-05
1040,0.050382100006859436,0.11247760185103206,0.6950511369414396,0.09873369699360289,0.04335546420706356
1041,0.0002924956378364796,0.7901227131941619,0.20086089364904014,0.008598046431420805,0.000125851087541162
1042,0.01091163323266981,0.6613379735132611,0.26269387154794566,0.05773577454426528,0.007320747161858557
1043,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1044,0.011780934466712774,0.6801545119655877,0.21466771794810666,0.08813967934330133,0.0052571562762916664
1045,0.05449694030044244,0.30415986790834876,0.2506059381572361,0.320392622973423,0.07034463066055063
1046,0.005564643924504035,0.5450804271245272,0.43028668284533417,0.018767652200185607,0.00030059390545073705
1047,0.02839933798890069,0.3328566993286509,0.3482540585711924,0.2782706190723757,0.01221928503887737
1048,0.010637268791338719,0.09261568069916964,0.6420201862932893,0.25015000332432896,0.004576860891874394
1049,0.02616166021716986,0.7367824678000209,0.20071909316199008,0.026997218425333095,0.009339560395485755
1050,0.0006548689447046455,0.22759060723551403,0.6866074010849071,0.08373828174330027,0.0014088409915721072
1051,0.02684205397163689,0.1765904617604372,0.34201518344898896,0.44492793596471064,0.00962436485422503
1052,0.05502592913856853,0.128014487443605,0.5979590673905,0.17719014745603145,0.041810368571294096
1053,0.03737329070560943,0.6955735564898996,0.13960729653980272,0.1203465165371002,0.007099339727588535
1054,0.002881297671786976,0.7159879042063036,0.2219720474379935,0.0533594579556605,0.005799292728255445
1055,0.035818874750720896,0.6666435207988225,0.09730967416734553,0.17301166372329774,0.02721626655981297
1056,0.05076906535788898,0.7086669119295976,0.2068876217694728,0.027247088532619222,0.006429312410421568
1057,0.0034566790031118934,0.9237085733801264,0.059100109159196626,0.010569067095822123,0.0031655713617394403
1058,0.00606792394193938,0.9387785234157389,0.020927658008225908,0.02378259595301144,0.01044329868108387
1059,0.00033750119819315555,0.401389326892182,0.5610270892960615,0.03560863029471207,0.001637452318852262
1060,0.06694685110758944,0.33772946676181753,0.12075251952442322,0.4204368972204223,0.05413426538574909
1061,0.0031802888156765045,0.8329587460835511,0.13420003737426162,0.02625489394778188,0.0034060337787284005
1062,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1063,7.161438098563578e-06,0.9780171240602078,0.021071062615177563,0.0008968000490135852,7.851837505229645e-06
1064,0.06996534922933458,0.02997787399148993,0.020170359442138384,0.8344284213862723,0.045457995950763753
1065,0.01153713779653484,0.8390986574943816,0.11110107276259057,0.030522726181471848,0.007740405765021128
1066,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
1067,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1068,0.0468266045792615,0.7033400988409955,0.11975531533527452,0.0966443307839721,0.03343365046049458
1069,0.030634533126693286,0.24944284289034452,0.4993517732045357,0.19729380410083028,0.023277046677596114
1070,0.1914570758260289,0.14564745888133726,0.3117535114575726,0.29269751089897444,0.05844444293608988
1071,0.06576718980513152,0.2469573770811154,0.5045830649858704,0.1357353603441569,0.04695700778372446
1072,0.065822804730441,0.3989422973002356,0.31693234261234815,0.1741412368228078,0.04416131853416811
1073,9.492058165898573e-05,0.8259814738011371,0.1687435309044587,0.005007377629692796,0.00017269708305082647
1074,0.011516706897127683,0.6980105946091321,0.22180865194268728,0.06093734812439785,0.0077266984266548275
1075,0.0027142684418455095,0.44044202059416443,0.5069551972747209,0.0437013634276606,0.0061871502616090744
1076,0.00622140047961905,0.6949612926808241,0.19749989670936846,0.09377132829669944,0.007546081833486175
1077,0.005757740108356315,0.8142589552078447,0.15709772704078717,0.02031028583238635,0.0025752918106257006
1078,0.018954232258481248,0.677974031855019,0.1834446924737093,0.110625793353053,0.009001250059737143
1079,0.0056867841556461005,0.8968684649165205,0.058173991979307595,0.03521046127346491,0.00406029767506045
1080,0.0016541137534063892,0.8547588628568429,0.06507779449299333,0.07779751908691776,0.0007117098098378021
1081,0.0014917896850670622,0.7450434385753325,0.09686706638650316,0.151772567956786,0.004825137396312169
1082,0.04643386132947449,0.7291725482048668,0.09461067553940818,0.11214198739656957,0.017640927529680873
1083,0.0025048126019024297,0.9067383306328127,0.0856685578551705,0.004908676066069498,0.0001796228440464587
1084,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1085,0.00484999852770322,0.7642732427489001,0.16346689888745916,0.06415593696301737,0.003253922872920296
1086,0.009006947977923736,0.9249649337191669,0.04026822028009313,0.020592713505321363,0.005167184517498389
1087,0.022672866039570597,0.5785908927295684,0.1972842823967843,0.18847480370938965,0.012977155124688696
1088,0.0236400539641554,0.21110486281081248,0.6522573049915016,0.09265472954448363,0.02034304868904727
1089,0.07759724642082351,0.5099141665893333,0.1984487835018098,0.20018892087097717,0.013850882617056451
1090,0.00012727179754822826,0.9219340506026786,0.07491372378634054,0.002805910626969302,0.00021904318646581085
1091,0.0212382600441345,0.19937544122711082,0.32589096112481775,0.43833146721263416,0.015163870391302233
1092,0.030669935115644722,0.5576578401600351,0.14767365844978447,0.243421734588148,0.020576831686387794
1093,0.018335869505563727,0.716356722273851,0.08783134111975166,0.16169744465465763,0.01577862244617878
1094,0.056060380698795334,0.33977368717562634,0.2699269327001562,0.29662740965308176,0.03761158977234065
1095,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1096,0.012775292974841534,0.7915302765505694,0.14702307878224924,0.03954994125293299,0.009121410439407092
1097,0.065822804730441,0.3989422973002356,0.31693234261234815,0.1741412368228078,0.04416131853416811
1098,0.007957082434134845,0.6872178193779716,0.2441952624010523,0.04926730736187774,0.011362528424964052
1099,0.084700969249672,0.7325046499416197,0.06111030032837001,0.05319355894075427,0.0684905215395871
1100,0.015932054037649173,0.8238239926409862,0.10919969215555517,0.048360322255236475,0.002683938910572417
1101,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1102,0.01481490285483736,0.7788244238830733,0.17049570869862107,0.030576130490345594,0.005288834073121985
1103,0.0016267453538829856,0.8933969482361773,0.09327424236961858,0.01155624443550092,0.00014581960481888708
1104,0.0025289510414420366,0.9522686049243635,0.025197169732233637,0.01982392046408533,0.00018135383787715666
1105,0.0008169221031805374,0.9413906279041907,0.04243646320578152,0.014365122903003829,0.0009908638838439542
1106,0.03382360048495752,0.05901641663344755,0.8270017438396209,0.0544580423379237,0.025700196704049057
1107,0.008108605115300201,0.6291842072280529,0.3366869347799651,0.018594521961682608,0.0074257309150027265
1108,0.06898394695853409,0.12951818872039705,0.7056838218630815,0.07118717498895058,0.024626867469036817
1109,0.0027058335414664176,0.2535042169770076,0.6012814842769334,0.13594452790507736,0.006563937299515429
1110,0.14995113879948227,0.432265444766787,0.10818718141944926,0.18834341119406703,0.12125282382021148
1111,0.10659700050953579,0.4959829155774941,0.14479683489485534,0.17162761751001873,0.08099563150809631
1112,0.0009857054583668704,0.1968375539622312,0.07704213885008845,0.7233292151329226,0.0018053865963876632
1113,0.008879507682097125,0.883097659039681,0.08968978046403857,0.011152944752266662,0.007180108061915261
1114,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
1115,0.007938650755396038,0.8680331108934256,0.045829984551115165,0.07669024694203369,0.0015080068580306941
1116,0.0002534016455008284,0.9788048861195232,0.014143260753300696,0.00660133873290531,0.00019711274876721944
1117,0.0030222899925053948,0.7851931281899845,0.16521306459220875,0.04522284230925231,0.0013486749160490515
1118,0.007314778434134597,0.8034146839061301,0.12627200582965195,0.060387198512621344,0.0026113333174612734
1119,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1120,0.0001109085811502566,0.9783337529913483,0.01792776683152701,0.003571390461879316,5.618113409690981e-05
1121,0.0016658269829116362,0.6912258130784936,0.3051563047791423,0.001697798873482691,0.00025425628596940496
1122,0.0022708796839592833,0.8207437456672478,0.14228605553552337,0.03280770718341868,0.001891611929851191
1123,0.007191640365123386,0.7111559361602293,0.22944862327715407,0.039855070338248824,0.012348729859246458
1124,0.013622450843967626,0.601043403143358,0.2961258400964541,0.08434517026903159,0.004863135647189248
1125,0.028596518910639822,0.29529669190754276,0.6216332349620683,0.04426476344540424,0.010208790774344155
1126,0.0004007123405313444,0.9516544816297645,0.03701312163356705,0.010322737635546213,0.0006089467605895724
1127,0.00013199804486961123,0.9710980924579741,0.02590373810648751,0.002652700045172377,0.0002134713454972761
1128,0.004186571079956865,0.8297206955442886,0.08457510359847725,0.0736185345843807,0.007899095192897703
1129,0.003432714425137407,0.5887831760221256,0.35663684170412546,0.03449279010011446,0.01665447774849662
1130,0.00389976779244953,0.6754416639394305,0.14212017814003822,0.1750579041302882,0.0034804859977931365
1131,2.7946039971788178e-05,0.9860230179656015,0.009707175924747805,0.004199493398644921,4.23666710311768e-05
1132,0.0008557897006336364,0.9164875220657508,0.036801919749051434,0.045595865429860175,0.0002589030547043057
1133,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1134,0.002881297671786976,0.7159879042063036,0.2219720474379935,0.0533594579556605,0.005799292728255445
1135,0.0001414596378853965,0.97785502639164,0.0204391769790022,0.0015183823030641972,4.595468840663401e-05
1136,0.0601646559675885,0.7177436224823271,0.1285821496589971,0.09197907661458206,0.0015304952765071058
1137,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
1138,0.022702641009053757,0.6819916974433495,0.23224079195243205,0.04685544824491659,0.016209421350249945
1139,0.0049434625229507366,0.7834684260998671,0.20272920950788895,0.008747120537521134,0.00011178133177343332
1140,0.007957082434134845,0.6872178193779716,0.2441952624010523,0.04926730736187774,0.011362528424964052
1141,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
1142,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
1143,0.0030447417258732453,0.9128187439898923,0.05272149764670707,0.03059434146066556,0.0008206751768632965
1144,0.011985720795409972,0.8038449548038843,0.17400205152645096,0.00874428632757673,0.0014229865466774778
1145,0.09473340525693974,0.8162431413364724,0.06913036031267338,0.014122749095053526,0.005770343998859911
1146,0.0023765497741182738,0.7109950267501114,0.21990258079860867,0.0649242347498557,0.0018016079273066434
1147,0.03794261255882167,0.5749114262822017,0.2740366609797189,0.10038122055631715,0.012728079622940619
1148,0.03308403331199295,0.19241999332426504,0.5392793365179921,0.1598018833874647,0.07541475345828454
1149,0.013144074262208117,0.5351306053151713,0.3570870365382204,0.08465101791661545,0.009987265967785135
1150,0.004190543719743614,0.6923660612544318,0.2572075711710627,0.04324382442998677,0.0029919994247752553
1151,0.012799065262910985,0.8555013031783237,0.12453248719613445,0.005088187195609214,0.0020789571670251196
1152,0.0002264925423178408,0.03532150972157951,0.9559360418113572,0.007271446431736358,0.0012445094930078084
1153,0.015007745390038272,0.45479864066244957,0.36130638334792786,0.15881835207999942,0.010068878519584967
1154,0.008330683960231927,0.6395674253815845,0.3055332695384932,0.04023871497760308,0.006329906142086924
1155,0.10659700050953579,0.4959829155774941,0.14479683489485534,0.17162761751001873,0.08099563150809631
1156,0.021023540582933972,0.6113749040921977,0.3426898077966163,0.016924585891848632,0.007987161636403133
1157,0.006625365551504883,0.5621750683754088,0.3828082319191437,0.035056219687603474,0.01333511446633935
1158,0.03829254995233212,0.07189472232275351,0.7834411972828313,0.0790310956219522,0.027340434820130006
1159,0.019853896231589816,0.4813261303845921,0.334583075569337,0.15757678784789614,0.0066601099665848556
1160,0.04552223456381734,0.5295235915325982,0.37101281184317847,0.03664677535284527,0.017294586707560466
1161,0.01043782245613425,0.5342251421954092,0.14887209114695998,0.30249945728646854,0.003965486915029812
1162,0.003989414596843521,0.10925303965188352,0.8634883153303518,0.02004332770934606,0.003225902711573922
1163,0.09301653803703594,0.6645075694401995,0.07128992517866913,0.09114215843218448,0.08004380891190764
1164,0.00846572195846296,0.8124182874445132,0.1724921534601234,0.0034075810841020485,0.003216256052797295
1165,0.004256650413919265,0.6702860569414042,0.3009678445736593,0.024059198852141663,0.0004302492188750237
1166,0.028674523368216704,0.5128295874598667,0.277520558436703,0.16735797332071978,0.013617357414495206
1167,0.009338380958688275,0.7357811199894451,0.20233652067908578,0.04941136181383245,0.003132616558948628
1168,0.021305170060499763,0.23031224251860427,0.5533673662674221,0.16055983718656833,0.03445538396690492
1169,0.011838203805283703,0.7533708497222925,0.19950052081395814,0.03131922835641766,0.003971197302048117
1170,0.0013890237126496494,0.9836677241304289,0.012094218910753638,0.002831365944685748,1.7667301482716825e-05
1171,0.0036721130250539223,0.6480770118639302,0.27938632220072557,0.06820909142405647,0.0006554614862330598
1172,0.0004686799975131855,0.9437842792992964,0.05172576213994997,0.003214649270136638,0.0008066292931014304
1173,0.02618500762790498,0.6348138546013379,0.25215807326411827,0.0692752251018745,0.017567839404764092
1174,0.05106766055978307,0.06930339244445592,0.6474359697974136,0.2192587251496349,0.012934252048710938
1175,0.0016520684526871376,0.7389870953806945,0.016140583127723918,0.24246378410198277,0.0007564689369119146
1176,0.0039915123347312505,0.06655879706219597,0.9223706987232537,0.006471170404790992,0.0006078214750283283
1177,0.017107534504126373,0.7887420061352176,0.1741034488746575,0.017435876058631908,0.0026111344273640857
1178,0.005755795668909578,0.593045465897949,0.33256519148632774,0.06091028061098296,0.007723266335831149
1179,0.0024013496600964563,0.4945247408801807,0.49143598060193716,0.011170946262512782,0.00046698259527609443
1180,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
1181,0.09910498931414811,0.3721416148263694,0.25345312463400466,0.2045404627492554,0.07075980847622103
1182,1.5674950396837577e-05,0.9948055297979499,0.005120442333072597,5.293379642757506e-05,5.419122153605139e-06
1183,0.014768173048230722,0.6598712727627503,0.20510844612244497,0.11129577719556362,0.008956330871008195
1184,0.08833068339432827,0.4623659519957279,0.23996929216510493,0.14221774225855613,0.06711633018628256
1185,0.009820674741103229,0.44252243389126245,0.17580915970635871,0.3648358842396999,0.007011847421575995
1186,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1187,0.04813158995293226,0.6243720779454278,0.2778089500851404,0.030227405775329223,0.019459976241173085
1188,0.0020642614919355764,0.7576946066148841,0.22172574973435208,0.017041523488089266,0.0014738586707394696
1189,0.04998191828129207,0.3029330242652167,0.4813190964444868,0.13223248544216804,0.03353347556683659
1190,0.0012748952555206672,0.7846350871011096,0.031011225004182637,0.18245754743708487,0.0006212452021050669
1191,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1192,0.028659498583752566,0.5667339774487368,0.17518430154171002,0.20764586684918387,0.02177635557661651
1193,0.0003746498764240374,0.7555320046015945,0.14155455194328628,0.10234945125432168,0.00018934232437313326
1194,0.013752006002931623,0.817637424610456,0.03472642976113093,0.12091070594481296,0.01297343368066954
1195,0.01556567254624494,0.4091463194854291,0.47769562818314826,0.06425125289141823,0.033341126893758524
1196,0.0009414177153243927,0.7836018918554275,0.204646076557927,0.010362506346203153,0.0004481075251170736
1197,0.0035881282151282207,0.9372244236713743,0.048125359793620655,0.010547471143077644,0.0005146171768021003
1198,0.0002168252441394782,0.020949526610539462,0.972135321305255,0.005430442514351118,0.0012678843257148866
1199,0.007220131135694745,0.672812281410509,0.24769664897671878,0.06924339247452133,0.0030275460025560664
1200,0.037550708927269166,0.8725618544221533,0.015286148755915939,0.05740711847856051,0.01719416941610207
1201,0.006349092321278577,0.41125714885215586,0.527712198982227,0.05241497084735272,0.0022665889969849507
1202,0.001450240494749746,0.8645609961727256,0.12607648318649414,0.006810343467236707,0.0011019366787938978
1203,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1204,0.00017189738940370826,0.5803591654447494,0.41396223840094964,0.005495142249919038,1.1556514975937498e-05
1205,0.05967182425902714,0.0694114403603051,0.7295010290559387,0.09607524584274972,0.04534046048197845
1206,0.00484999852770322,0.7642732427489001,0.16346689888745916,0.06415593696301737,0.003253922872920296
1207,0.002439267389674298,0.8827478595025158,0.11265550303628133,0.0017454968966545787,0.0004118731748743927
1208,0.00893958590465998,0.9187026062141304,0.03098679675406629,0.03864839782419125,0.0027226133029493857
1209,0.05026095531083732,0.5330923963521043,0.2420030926034271,0.16621338450952758,0.008430171224103822
1210,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
1211,0.011516706897127683,0.6980105946091321,0.22180865194268728,0.06093734812439785,0.0077266984266548275
1212,0.00668245818592659,0.9050574876389808,0.048014843059542595,0.03928679838346586,0.0009584127320870315
1213,0.0014592617331878476,0.9693958926016213,0.02740105381554912,0.0014298560974960594,0.0003139357521488253
1214,0.023758238294141046,0.914336278097264,0.045649979812778324,0.009699733252083164,0.006555770543737443
1215,0.00484999852770322,0.7642732427489001,0.16346689888745916,0.06415593696301737,0.003253922872920296
1216,0.001670283551319406,0.6870603815096743,0.29097901029541523,0.01949711710497633,0.0007932075386152548
1217,0.006715073741260575,0.6555968420880176,0.12021286754117973,0.20788624769621952,0.009588968933322221
1218,0.00882437958416041,0.6958509022739113,0.27081178383127236,0.018212430031124383,0.006300504279531014
1219,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
1220,0.0333782669991368,0.6069022387180983,0.16071409286946656,0.17661151699734443,0.022393884415953785
1221,0.0004758492187608577,0.0069064519429371815,0.983661591621819,0.007969047617097932,0.0009870595993782198
1222,0.015195616653275212,0.7417787708163873,0.17487711231037753,0.06272375353714907,0.005424746682810685
1223,0.002884406145499938,0.59265334012959,0.3714673697087667,0.03260615473518602,0.0003887292809581122
1224,0.0957706114856857,0.4431735570844882,0.3106099860580654,0.05710949851422613,0.09333634685753407
1225,0.0008586606621342393,0.6142687534515822,0.3732378075374047,0.009677469168088293,0.0019573091807916633
1226,0.000443433598194589,0.7697701803909685,0.21755223356900336,0.011696301481964112,0.000537850959869166
1227,0.028905202363179262,0.7565197559163592,0.15705439343236463,0.04653912391084244,0.010981524377252918
1228,0.007328874615574612,0.7843083894880925,0.17919417213308445,0.023599862721994807,0.005568701041255099
1229,0.004073064118473745,0.560796631166227,0.2552051662862531,0.17653233134552748,0.003392807083517818
1230,0.002870898011393198,0.9068803299330253,0.08014626948576435,0.009280901789925588,0.0008216007798923132
1231,0.004706683876076278,0.7246221503065993,0.19259151222340665,0.06799810113321585,0.010081552460701304
1232,0.0008496589656147825,0.9784566303644107,0.017312109398901657,0.002736004639294655,0.0006455966317769765
1233,0.11396113251143515,0.4579510341423556,0.21835581019962846,0.11166469762971382,0.09806732551686545
1234,0.0015431262977597634,0.7208696174706891,0.22116228401775334,0.05443310535155025,0.0019918668622504695
1235,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1236,0.018855378771311753,0.6267760599789901,0.29078193514693623,0.05723381250593146,0.006352813596830061
1237,0.0008707593060506782,0.9536689472991091,0.03785725989831656,0.007188558825762373,0.0004144746707603408
1238,0.0031177065437688004,0.7615812981636904,0.19198485605121365,0.040157568685401546,0.0031585705559246217
1239,9.986561729086361e-05,0.8686543829947734,0.13019319705664695,0.0008806789947917602,0.0001718753364937483
1240,0.022426032006418177,0.8421028873290912,0.11470558494591229,0.015428187137589252,0.005337308580989247
1241,0.0060651925912112775,0.14623729116446268,0.8134870276903239,0.02377189070828606,0.010438597845719278
1242,0.0014032707637716333,0.0920287724679122,0.1417410190297356,0.7614228180222399,0.003404119716340077
1243,0.020018642132445492,0.6985823552697851,0.2175397811056876,0.05371870750825295,0.010140513983830498
1244,0.09311433894672348,0.4332497264661358,0.2529651209389561,0.1499197170000754,0.07075109664810998
1245,0.0012622621105614347,0.8744976272033734,0.10330031720677026,0.01823607212858668,0.0027037213507080287
1246,0.0008329809344356481,0.9267496406978648,0.05696712261492298,0.014856943047468487,0.0005933127053083903
1247,0.00115154834675468,0.7956651979199861,0.16893514774784954,0.03337312465280574,0.0008749813326047193
1248,0.0001528119958943182,0.3090369490631211,0.46587510320808223,0.22459780419543493,0.00033733153746867
1249,0.015703734235051236,0.8566021235074718,0.07561241577685009,0.041545900598243465,0.010535825882382938
1250,0.00039911625827157544,0.9294172734264421,0.05874293273730358,0.01127931176997604,0.00016136580800729474
1251,0.0014582419988283385,0.9419542589761966,0.02137037012371694,0.031210824781766545,0.004006304119492402
1252,0.09085406716447395,0.7397826729701147,0.06170615167339336,0.07314027136785597,0.03451683682416214
1253,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1254,0.04116289026556089,0.5745778088479051,0.33548352376261936,0.03313737137224872,0.01563840575166709
1255,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
1256,0.009416064637918685,0.8744853620403649,0.06946054021873906,0.046131605902983486,0.0005064271999940235
1257,0.0083057786932005,0.9277966779757778,0.032958624817913,0.02086464570025375,0.010074272812856219
1258,0.0009917351749042778,0.6584478753878427,0.32527839734002745,0.014839437492249521,0.0004425546049762566
1259,0.07033061258073106,0.1773998320380262,0.2537116691320116,0.44168745869067483,0.05687042755855599
1260,0.0005645265472568014,0.8473943440119449,0.1385982457573708,0.012233687537802362,0.001209196145625265
1261,0.007451097974768712,0.7929117237274702,0.08994330036570479,0.10221330883929251,0.0074805690927630215
1262,0.001597618839020612,0.6898961672427891,0.29417638048179057,0.01318915218665197,0.0011406812497477623
1263,0.004008480542271994,0.25178814664571303,0.5444949599746735,0.19361688284386638,0.006091529993476545
1264,0.09145263282436374,0.3191385070544857,0.37267610849663735,0.14724426964771858,0.06948848197679607
1265,0.00031053013461294443,0.12201125602807693,0.8654297101546197,0.011846847420031385,0.000401656262655035
1266,0.004706683876076278,0.7246221503065993,0.19259151222340665,0.06799810113321585,0.010081552460701304
1267,0.022453227197710104,0.7051869658224925,0.18299705709520478,0.07230210739390211,0.01706064249069191
1268,0.0017721511193940264,0.7929216921955289,0.177603059208856,0.02651688316450592,0.0011862143117148463
1269,0.031124587462965328,0.5659245823319533,0.2997255573619934,0.08234340937911787,0.020881863463969384
1270,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1271,0.004174137530892738,0.3291537200304448,0.6405014765724633,0.01722980907533278,0.008940856790866267
1272,0.006691860508459829,0.5268768113009686,0.39107309317784283,0.06724152123091645,0.008116713781814658
1273,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
1274,0.04112110485486112,0.7752383970860389,0.08002011644816308,0.07356345459785464,0.030056927013084864
1275,0.0007508334566018466,0.9851774380989854,0.01155886956168499,0.0024177745468899857,9.508433583837598e-05
1276,0.017979322607197302,0.4816641837846991,0.28937473270955083,0.1761702063041794,0.034811554594375835
1277,0.005668788117765637,0.4363719280582157,0.4639191859151187,0.08189775176826708,0.012142346140633023
1278,0.036749129079105214,0.31781109673492436,0.47724962329281984,0.1384742333652825,0.029715917527865683
1279,0.016876159430442895,0.7852272313528083,0.12035025291424697,0.0679290932653175,0.009617263037183804
1280,0.03308294519584578,0.4291582151490205,0.09547511602639554,0.41553233942851947,0.02675138420022089
1281,0.05103369749755624,0.6186154054898465,0.24572379384785437,0.06750753966091239,0.017119563503829895
1282,0.01091163323266981,0.6613379735132611,0.26269387154794566,0.05773577454426528,0.007320747161858557
1283,0.0005537577383612395,0.9829313089558082,0.016295047397013127,0.0001477803012496919,7.21056075680152e-05
1284,0.009359850569696843,0.567286718327106,0.38306989086050136,0.03714372157245393,0.0031398186702414903
1285,0.0001078507914415255,0.9334070609840077,0.06420844875120772,0.0016054909994431936,0.000671148473901755
1286,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
1287,0.041434568120275586,0.4796093590733358,0.4496747204719905,0.025700176950403376,0.003581175383989518
1288,0.04471451117117185,0.6935039920851629,0.2024609717130244,0.04799537812978024,0.011325146900860785
1289,0.001102067917320827,0.8919146884769326,0.10479015530747696,0.0017743959968843737,0.00041869230138528876
1290,0.0172118092861807,0.7685043028231664,0.17808538565607201,0.03372994699589888,0.002468555238680055
1291,0.0031849127846020806,0.8510860400854064,0.12252065042540916,0.022722281337228957,0.00048611536735585354
1292,8.662160100869557e-07,0.9770083054189411,0.022847780333952843,0.0001418086639231255,1.2393671721737386e-06
